1010,hsa-miR-3620-5p
957,hsa-miR-4290
1720,hsa-miR-1247-3p
849,hsa-miR-497-3p
235,hsa-miR-6732-3p
379,hsa-miR-34c-5p
1795,hsa-miR-4478
2409,hsa-miR-532-3p
3109,hsa-miR-133a-3p
989,hsa-miR-6833-3p
2780,hsa-miR-7110-3p
3441,hsa-miR-6883-3p
1958,hsa-miR-548d-3p
471,hsa-miR-6820-5p
870,hsa-miR-3133
1447,hsa-miR-646
1155,hsa-miR-6780a-5p
828,hsa-miR-3127-5p
1809,hsa-miR-761
1156,hsa-miR-6783-3p
2602,hsa-miR-190a-3p
2782,hsa-miR-744-5p
3017,hsa-miR-3663-3p
357,hsa-miR-639
2996,hsa-miR-494-5p
2578,hsa-miR-103a-3p
2093,hsa-miR-6802-3p
1168,hsa-miR-6880-5p
1663,hsa-miR-4742-5p
2496,hsa-miR-186-5p
122,hsa-miR-181a-5p
734,hsa-miR-4479
510,hsa-miR-485-5p
3379,hsa-miR-1286
539,hsa-miR-548b-5p
403,hsa-miR-4476
834,hsa-miR-634
1550,hsa-miR-4446-3p
538,hsa-miR-6894-5p
2353,hsa-miR-1285-5p
523,hsa-miR-4436b-3p
1985,hsa-miR-6781-5p
1825,hsa-miR-3144-5p
2073,hsa-miR-3158-5p
478,hsa-miR-6742-3p
1587,hsa-miR-4270
798,hsa-miR-3156-5p
2473,hsa-miR-4533
1188,hsa-miR-6762-5p
729,hsa-miR-449b-3p
1056,hsa-miR-3130-5p
2353,hsa-miR-548an
2122,hsa-miR-6763-5p
1899,hsa-miR-4794
2734,hsa-miR-5584-3p
774,hsa-miR-568
1380,hsa-miR-4704-3p
6,hsa-miR-6882-3p
3293,hsa-miR-382-3p
3351,hsa-miR-762
3421,hsa-miR-3065-5p
646,hsa-miR-362-5p
1997,hsa-miR-505-5p
2490,hsa-miR-6790-5p
3043,hsa-miR-574-5p
2628,hsa-miR-4463
845,hsa-miR-4704-3p
1962,hsa-miR-761
3257,hsa-miR-3974
2381,hsa-miR-6859-3p
1099,hsa-miR-133b
2594,hsa-miR-545-5p
2891,hsa-miR-519b-5p
1711,hsa-miR-4467
303,hsa-miR-4447
2639,hsa-miR-6744-3p
1757,hsa-miR-4763-3p
167,hsa-miR-4529-5p
157,hsa-miR-22-5p
1713,hsa-miR-4796-5p
664,hsa-miR-3135b
3529,hsa-miR-4421
56,hsa-miR-1229-5p
1806,hsa-miR-3117-3p
1530,hsa-miR-4703-5p
3375,hsa-miR-4469
2641,hsa-miR-4676-3p
3308,hsa-miR-5088-5p
3116,hsa-miR-8085
3340,hsa-miR-5588-5p
2738,hsa-miR-6768-5p
2609,hsa-miR-3609
1915,hsa-miR-1244
871,hsa-miR-1181
3118,hsa-miR-19b-2-5p
2735,hsa-miR-6873-3p
3088,hsa-miR-3158-5p
991,hsa-miR-6873-3p
1755,hsa-miR-4446-5p
2529,hsa-miR-892c-5p
1473,hsa-miR-149-5p
2167,hsa-miR-4433b-3p
2427,hsa-miR-4706
1908,hsa-miR-30e-3p
3360,hsa-miR-942-3p
56,hsa-miR-548f-3p
1831,hsa-miR-653-3p
1739,hsa-miR-6887-3p
3510,hsa-miR-1224-5p
3426,hsa-miR-7109-5p
2316,hsa-miR-6745
1136,hsa-miR-378d
2090,hsa-miR-3130-3p
3243,hsa-miR-548i
1409,hsa-miR-20b-5p
1290,hsa-miR-6735-5p
2484,hsa-miR-7515
1016,hsa-miR-495-3p
1181,hsa-miR-511-5p
1891,hsa-miR-4642
2106,hsa-miR-1236-3p
2050,hsa-miR-597-3p
2356,hsa-miR-3155a
2340,hsa-miR-519b-5p
938,hsa-miR-6763-5p
777,hsa-miR-4646-5p
2187,hsa-miR-8089
2645,hsa-miR-326
1192,hsa-miR-647
2072,hsa-miR-6795-5p
3480,hsa-miR-766-3p
3059,hsa-miR-6743-5p
1393,hsa-miR-7156-3p
323,hsa-miR-7157-5p
405,hsa-miR-509-3-5p
2896,hsa-miR-5187-5p
1751,hsa-miR-6506-5p
393,hsa-miR-1234-3p
1001,hsa-miR-4747-5p
1448,hsa-miR-532-3p
2421,hsa-miR-4794
3482,hsa-miR-4446-3p
2898,hsa-miR-6843-3p
2503,hsa-miR-4427
2496,hsa-miR-6796-5p
3102,hsa-miR-6127
79,hsa-miR-330-5p
2146,hsa-miR-6760-3p
2105,hsa-miR-544b
1829,hsa-miR-937-5p
2185,hsa-miR-193b-5p
1376,hsa-miR-597-3p
3337,hsa-miR-7843-5p
2166,hsa-miR-6877-3p
594,hsa-miR-6779-5p
2118,hsa-miR-3616-5p
730,hsa-miR-6775-3p
2124,hsa-miR-548x-3p
2681,hsa-miR-1185-2-3p
123,hsa-miR-3619-5p
1505,hsa-miR-520d-3p
607,hsa-miR-665
3118,hsa-miR-4689
2178,hsa-miR-1266-5p
588,hsa-miR-6773-3p
2930,hsa-miR-5100
2528,hsa-miR-92a-2-5p
3279,hsa-miR-29c-3p
1238,hsa-miR-4713-5p
1711,hsa-miR-653-3p
29,hsa-miR-152-3p
1229,hsa-miR-1286
2181,hsa-miR-6803-5p
514,hsa-miR-518e-5p
2470,hsa-miR-1304-5p
3172,hsa-miR-874-5p
1775,hsa-miR-378a-5p
3000,hsa-miR-6884-5p
1082,hsa-miR-4710
2230,hsa-miR-6805-5p
2608,hsa-miR-6779-3p
2188,hsa-miR-548l
736,hsa-miR-6852-3p
1283,hsa-miR-4518
1481,hsa-miR-8485
842,hsa-miR-422a
1711,hsa-miR-6508-3p
665,hsa-miR-4784
1271,hsa-miR-548az-5p
1919,hsa-miR-4789-3p
185,hsa-miR-4302
3557,hsa-miR-1538
937,hsa-miR-6846-5p
2871,hsa-miR-4462
1063,hsa-miR-6736-3p
2112,hsa-miR-1247-3p
2519,hsa-miR-3943
2147,hsa-miR-3150b-3p
2202,hsa-miR-4665-5p
3134,hsa-miR-4498
2372,hsa-miR-30d-3p
964,hsa-miR-6888-3p
121,hsa-miR-4282
2590,hsa-miR-4690-5p
1890,hsa-miR-5588-5p
3547,hsa-miR-19b-1-5p
332,hsa-miR-6796-5p
3050,hsa-miR-3064-3p
478,hsa-miR-3924
302,hsa-miR-5582-5p
1625,hsa-miR-4651
1237,hsa-miR-6865-3p
2971,hsa-miR-608
819,hsa-miR-6749-5p
229,hsa-miR-3939
900,hsa-miR-8087
1940,hsa-miR-711
1175,hsa-miR-2278
1392,hsa-miR-197-3p
2384,hsa-miR-7156-3p
786,hsa-miR-4455
640,hsa-miR-382-3p
1142,hsa-miR-6803-5p
1582,hsa-miR-4533
3265,hsa-miR-6827-5p
21,hsa-miR-7106-5p
1319,hsa-miR-4641
901,hsa-miR-4691-5p
2690,hsa-miR-6894-5p
1959,hsa-miR-4755-3p
1176,hsa-miR-3664-5p
567,hsa-miR-4796-5p
2991,hsa-miR-4518
3329,hsa-miR-208b-5p
1304,hsa-miR-3620-3p
2235,hsa-miR-6879-3p
1922,hsa-miR-6859-5p
1202,hsa-miR-4658
1256,hsa-miR-4768-3p
2808,hsa-miR-4283
2783,hsa-miR-22-3p
608,hsa-miR-2392
2753,hsa-miR-522-5p
2144,hsa-miR-4685-5p
2306,hsa-miR-4768-3p
2559,hsa-miR-597-3p
1726,hsa-miR-4512
74,hsa-miR-7110-5p
567,hsa-miR-4667-3p
572,hsa-miR-4514
1828,hsa-miR-1182
1950,hsa-miR-3620-5p
560,hsa-miR-942-5p
1206,hsa-miR-345-3p
1726,hsa-miR-33a-3p
2462,hsa-miR-6799-3p
1088,hsa-miR-8056
2465,hsa-miR-4660
3400,hsa-miR-378a-5p
781,hsa-miR-373-3p
538,hsa-miR-450b-3p
2492,hsa-miR-6772-5p
2053,hsa-miR-532-3p
1557,hsa-miR-367-3p
19,hsa-miR-6808-5p
3197,hsa-miR-24-3p
3342,hsa-miR-508-5p
761,hsa-miR-30c-1-3p
478,hsa-miR-8063
3094,hsa-miR-3606-3p
752,hsa-miR-6815-5p
2166,hsa-miR-6802-3p
2266,hsa-miR-4282
1870,hsa-miR-4734
2260,hsa-miR-3147
3041,hsa-miR-6875-3p
3118,hsa-miR-6867-3p
3531,hsa-miR-1229-3p
2486,hsa-miR-509-3-5p
3337,hsa-miR-3190-5p
3495,hsa-miR-4723-5p
2889,hsa-miR-378i
632,hsa-miR-6782-5p
3511,hsa-miR-4455
1985,hsa-miR-4665-5p
1171,hsa-miR-4537
869,hsa-miR-7112-5p
2696,hsa-miR-186-5p
1050,hsa-miR-4505
472,hsa-miR-6802-3p
1938,hsa-miR-4534
803,hsa-miR-767-5p
1390,hsa-miR-769-3p
453,hsa-miR-486-3p
290,hsa-miR-520g-3p
1198,hsa-miR-4728-3p
1006,hsa-miR-8065
3069,hsa-miR-4731-3p
488,hsa-miR-5088-5p
1364,hsa-miR-6839-3p
2229,hsa-miR-3138
334,hsa-miR-8087
3447,hsa-miR-5584-5p
1903,hsa-miR-7847-3p
76,hsa-miR-324-3p
1852,hsa-miR-4659b-3p
1953,hsa-miR-4307
921,hsa-miR-543
2023,hsa-miR-6086
1525,hsa-miR-30d-3p
1359,hsa-miR-513a-3p
1323,hsa-miR-4527
2968,hsa-miR-378f
3433,hsa-miR-595
436,hsa-miR-4478
2906,hsa-miR-3665
3254,hsa-miR-5088-5p
18,hsa-miR-30a-3p
567,hsa-miR-4292
3370,hsa-miR-519a-5p
893,hsa-miR-5580-5p
2791,hsa-miR-466
3487,hsa-miR-6784-5p
2463,hsa-miR-328-5p
367,hsa-miR-133b
981,hsa-miR-22-5p
3274,hsa-miR-4772-3p
200,hsa-miR-6818-3p
2429,hsa-miR-6881-3p
705,hsa-miR-5047
2250,hsa-miR-548c-3p
2124,hsa-miR-548t-3p
2804,hsa-miR-363-5p
2537,hsa-miR-7107-3p
1202,hsa-miR-7111-5p
438,hsa-miR-6776-5p
1515,hsa-miR-3065-5p
924,hsa-miR-607
705,hsa-miR-651-3p
1560,hsa-miR-4789-3p
574,hsa-miR-4756-5p
1969,hsa-miR-6826-3p
95,hsa-miR-345-3p
2185,hsa-miR-7156-3p
464,hsa-miR-586
3199,hsa-miR-6768-3p
3001,hsa-miR-3200-3p
2384,hsa-miR-7151-5p
2807,hsa-miR-8085
538,hsa-miR-3180-3p
2433,hsa-miR-6720-5p
764,hsa-miR-6843-3p
3269,hsa-miR-34c-5p
1406,hsa-miR-4676-3p
1089,hsa-miR-596
586,hsa-miR-4506
2461,hsa-miR-378f
2280,hsa-miR-4306
73,hsa-miR-4763-3p
1473,hsa-miR-5699-3p
2902,hsa-miR-6798-5p
3126,hsa-miR-6880-5p
236,hsa-miR-3916
2604,hsa-miR-622
1213,hsa-miR-6829-3p
2300,hsa-miR-1275
2859,hsa-miR-6762-5p
3534,hsa-miR-5047
1595,hsa-miR-6795-3p
955,hsa-miR-548l
775,hsa-miR-940
148,hsa-miR-3689d
2486,hsa-miR-6811-3p
2556,hsa-miR-6769b-3p
93,hsa-miR-1972
1079,hsa-miR-4471
238,hsa-miR-4270
2141,hsa-miR-6843-3p
2697,hsa-miR-30b-3p
2705,hsa-miR-205-3p
1393,hsa-miR-6510-5p
835,hsa-miR-4507
1210,hsa-miR-548d-3p
2055,hsa-miR-6781-5p
3369,hsa-miR-3922-3p
89,hsa-miR-4433b-3p
664,hsa-miR-4781-5p
3160,hsa-miR-660-3p
1866,hsa-miR-4676-3p
2850,hsa-miR-2278
2873,hsa-miR-5197-5p
2696,hsa-miR-4302
2051,hsa-miR-30e-3p
1155,hsa-miR-4690-3p
1972,hsa-miR-622
36,hsa-miR-2861
2796,hsa-miR-149-3p
1464,hsa-miR-1287-3p
3328,hsa-miR-5189-5p
19,hsa-miR-532-3p
524,hsa-miR-7107-5p
1929,hsa-miR-6802-3p
2265,hsa-miR-744-5p
1220,hsa-miR-653-3p
85,hsa-miR-661
2644,hsa-miR-940
471,hsa-miR-6803-3p
1434,hsa-miR-668-3p
1273,hsa-miR-6894-5p
854,hsa-miR-4728-3p
859,hsa-miR-6824-5p
1107,hsa-miR-432-5p
3024,hsa-miR-6769b-3p
744,hsa-miR-2278
724,hsa-miR-1249-5p
310,hsa-miR-4756-5p
2821,hsa-miR-492
1593,hsa-miR-149-3p
1778,hsa-miR-6875-3p
3163,hsa-miR-665
3415,hsa-miR-188-3p
1530,hsa-miR-1915-3p
2747,hsa-miR-378g
3273,hsa-miR-27b-3p
2240,hsa-miR-148b-3p
438,hsa-miR-3170
363,hsa-miR-5006-5p
1991,hsa-miR-664a-3p
1798,hsa-miR-4290
2116,hsa-miR-3158-3p
795,hsa-miR-637
1522,hsa-miR-130a-5p
2801,hsa-miR-4506
203,hsa-miR-4529-3p
2903,hsa-miR-6765-5p
3138,hsa-miR-605-3p
1523,hsa-miR-22-5p
753,hsa-miR-6832-3p
3035,hsa-miR-6790-5p
136,hsa-miR-4711-3p
1409,hsa-miR-3163
930,hsa-miR-1587
582,hsa-miR-548an
3191,hsa-miR-3664-5p
472,hsa-miR-7111-5p
851,hsa-miR-520d-3p
3202,hsa-miR-367-5p
2510,hsa-miR-663a
2646,hsa-miR-6818-5p
3361,hsa-miR-873-3p
3412,hsa-miR-6773-5p
1149,hsa-miR-138-5p
2953,hsa-miR-6830-3p
3167,hsa-miR-4436b-5p
2861,hsa-miR-3175
2042,hsa-miR-1247-3p
842,hsa-miR-6722-3p
3115,hsa-miR-609
1997,hsa-miR-6847-5p
2841,hsa-miR-1292-5p
1840,hsa-miR-1272
1200,hsa-miR-1247-5p
1164,hsa-miR-4467
2986,hsa-miR-6729-5p
1949,hsa-miR-30b-3p
180,hsa-miR-302d-3p
930,hsa-miR-4725-3p
29,hsa-miR-199b-5p
3255,hsa-miR-3619-3p
3455,hsa-miR-6735-5p
560,hsa-miR-548bb-3p
972,hsa-miR-4659a-3p
505,hsa-miR-4677-5p
2789,hsa-miR-6515-5p
2366,hsa-miR-205-3p
1624,hsa-miR-4286
1365,hsa-miR-7156-3p
2249,hsa-miR-548s
3304,hsa-miR-1260a
3138,hsa-miR-548ae-3p
2431,hsa-miR-6772-3p
3028,hsa-miR-4691-5p
3121,hsa-miR-627-3p
3241,hsa-miR-6838-5p
3374,hsa-miR-4527
3383,hsa-miR-214-3p
1721,hsa-miR-6822-3p
3066,hsa-miR-1200
3027,hsa-miR-197-5p
1650,hsa-miR-6819-5p
2417,hsa-miR-6851-3p
1642,hsa-miR-4757-5p
2265,hsa-miR-9500
2458,hsa-miR-1292-3p
2148,hsa-miR-1182
3213,hsa-miR-6745
1056,hsa-miR-149-3p
820,hsa-miR-363-5p
2880,hsa-miR-8063
825,hsa-miR-520c-3p
3569,hsa-miR-361-3p
1771,hsa-miR-1295b-5p
693,hsa-miR-501-5p
3552,hsa-miR-6891-3p
2549,hsa-miR-6808-5p
609,hsa-miR-423-5p
277,hsa-miR-3138
2351,hsa-miR-448
3481,hsa-miR-3140-3p
1825,hsa-miR-544b
38,hsa-miR-6867-3p
391,hsa-miR-30c-1-3p
3425,hsa-miR-578
1003,hsa-miR-6744-5p
3108,hsa-miR-6870-5p
287,hsa-miR-4649-5p
2224,hsa-miR-1270
87,hsa-miR-4534
3181,hsa-miR-548u
1786,hsa-miR-7156-3p
2301,hsa-miR-3130-5p
1558,hsa-miR-6756-3p
2261,hsa-miR-4665-5p
3009,hsa-miR-412-3p
2583,hsa-miR-3173-3p
1779,hsa-miR-6780b-5p
212,hsa-miR-449b-5p
2051,hsa-miR-6730-3p
2141,hsa-miR-9500
1306,hsa-miR-2467-3p
1447,hsa-miR-942-3p
1762,hsa-miR-505-5p
483,hsa-miR-4703-5p
2875,hsa-miR-1227-5p
3015,hsa-miR-4430
1245,hsa-miR-548as-3p
1260,hsa-miR-181b-2-3p
3337,hsa-miR-6868-3p
1783,hsa-miR-7108-3p
2339,hsa-miR-548s
3310,hsa-miR-504-3p
1631,hsa-miR-5584-3p
2880,hsa-miR-143-5p
2958,hsa-miR-3139
1074,hsa-miR-6790-3p
987,hsa-miR-6893-5p
2288,hsa-miR-6730-3p
239,hsa-miR-483-3p
1282,hsa-miR-5692a
1797,hsa-miR-1233-3p
3216,hsa-miR-511-5p
2467,hsa-miR-6506-5p
859,hsa-miR-4642
775,hsa-miR-30c-1-3p
2285,hsa-miR-4726-5p
3108,hsa-miR-4328
1001,hsa-miR-4514
832,hsa-miR-30c-1-3p
1266,hsa-miR-3617-5p
1703,hsa-miR-4527
1811,hsa-miR-6879-5p
3151,hsa-miR-185-5p
3019,hsa-miR-519d-5p
72,hsa-miR-497-3p
236,hsa-miR-4466
3281,hsa-miR-6815-5p
2780,hsa-miR-6827-3p
1874,hsa-miR-4720-5p
120,hsa-miR-23b-3p
1179,hsa-miR-130a-5p
2847,hsa-miR-3909
100,hsa-miR-1244
1108,hsa-miR-4420
3101,hsa-miR-455-3p
264,hsa-miR-3147
2523,hsa-miR-6791-3p
1386,hsa-miR-23a-5p
2386,hsa-miR-1286
1341,hsa-miR-361-3p
2041,hsa-miR-1197
1132,hsa-miR-8063
1930,hsa-miR-3175
1573,hsa-miR-760
820,hsa-miR-3157-5p
2169,hsa-miR-23b-3p
3070,hsa-miR-6765-5p
3202,hsa-miR-711
1561,hsa-miR-4534
3356,hsa-miR-6793-5p
2452,hsa-miR-4801
2184,hsa-miR-4653-5p
2619,hsa-miR-6769b-3p
3487,hsa-miR-7107-3p
442,hsa-miR-1236-3p
1131,hsa-miR-4782-5p
1633,hsa-miR-5787
2088,hsa-miR-3974
1324,hsa-miR-3679-3p
1935,hsa-miR-1304-3p
250,hsa-miR-6734-3p
1271,hsa-miR-3065-3p
2054,hsa-miR-543
1161,hsa-miR-1185-2-3p
429,hsa-miR-3194-5p
2779,hsa-miR-2116-3p
2423,hsa-miR-4723-5p
1148,hsa-miR-22-5p
990,hsa-miR-8072
194,hsa-miR-4723-3p
767,hsa-miR-766-5p
1385,hsa-miR-15b-3p
291,hsa-miR-374a-5p
3350,hsa-miR-3140-3p
3508,hsa-miR-3665
1487,hsa-miR-5691
2008,hsa-miR-6848-3p
3392,hsa-miR-6884-5p
411,hsa-miR-1251-3p
1664,hsa-miR-196a-3p
195,hsa-miR-6815-3p
72,hsa-miR-6805-5p
1653,hsa-miR-3137
2957,hsa-miR-6793-5p
1946,hsa-miR-2861
1204,hsa-miR-6894-5p
240,hsa-miR-548aq-3p
160,hsa-miR-483-3p
3442,hsa-miR-6072
1057,hsa-miR-6830-3p
3415,hsa-miR-1908-3p
2668,hsa-miR-133a-3p
1476,hsa-miR-3175
165,hsa-miR-4781-5p
368,hsa-miR-4515
3543,hsa-miR-297
65,hsa-miR-1229-3p
2832,hsa-miR-5093
2887,hsa-miR-892c-5p
135,hsa-miR-339-5p
78,hsa-miR-3192-5p
2982,hsa-miR-6782-5p
182,hsa-miR-7109-5p
761,hsa-miR-5093
2279,hsa-miR-642a-5p
39,hsa-miR-3927-3p
1673,hsa-miR-2278
808,hsa-miR-6734-3p
1145,hsa-miR-4756-5p
1878,hsa-miR-181a-5p
1804,hsa-miR-3927-3p
3240,hsa-miR-3661
1551,hsa-miR-4659a-3p
2696,hsa-miR-374b-5p
980,hsa-miR-7156-3p
1105,hsa-miR-3918
2715,hsa-miR-3617-3p
2189,hsa-miR-6865-5p
27,hsa-miR-6077
1676,hsa-miR-4441
2261,hsa-miR-1295b-5p
1431,hsa-miR-548an
2479,hsa-miR-6787-3p
3182,hsa-miR-711
2670,hsa-miR-296-3p
3088,hsa-miR-3619-5p
1885,hsa-miR-5692b
2702,hsa-miR-6735-5p
2481,hsa-miR-154-3p
2113,hsa-miR-3936
219,hsa-miR-1249-5p
2530,hsa-miR-6869-3p
3442,hsa-miR-4676-3p
1824,hsa-miR-6764-5p
2743,hsa-miR-744-5p
87,hsa-miR-5692b
2814,hsa-miR-4685-5p
1808,hsa-miR-646
2957,hsa-miR-572
1425,hsa-miR-4723-3p
2493,hsa-miR-30b-3p
1633,hsa-miR-6743-3p
1470,hsa-miR-6719-3p
3006,hsa-miR-5696
462,hsa-miR-6852-3p
3317,hsa-miR-4745-5p
7,hsa-miR-329-5p
980,hsa-miR-30d-3p
159,hsa-miR-185-5p
472,hsa-miR-4515
2466,hsa-miR-148b-3p
2472,hsa-miR-339-5p
923,hsa-miR-591
3004,hsa-miR-6852-3p
324,hsa-miR-3198
1746,hsa-miR-3121-5p
3535,hsa-miR-8056
3501,hsa-miR-4789-5p
2216,hsa-miR-3192-5p
2200,hsa-miR-3116
1484,hsa-miR-484
256,hsa-miR-6818-3p
1012,hsa-miR-4722-3p
3,hsa-miR-4284
2353,hsa-miR-374a-5p
2731,hsa-miR-1-3p
3033,hsa-miR-125a-5p
1056,hsa-miR-873-5p
467,hsa-miR-3606-3p
1170,hsa-miR-6771-3p
2716,hsa-miR-7160-5p
692,hsa-miR-6771-3p
1221,hsa-miR-6734-5p
2016,hsa-miR-5582-5p
2711,hsa-miR-548d-5p
5,hsa-miR-431-5p
2824,hsa-miR-4510
2737,hsa-miR-4685-3p
39,hsa-miR-30a-3p
1391,hsa-miR-668-3p
2396,hsa-miR-7847-3p
939,hsa-miR-23b-3p
1274,hsa-miR-591
2841,hsa-miR-5001-5p
2152,hsa-miR-4447
1696,hsa-miR-4672
1457,hsa-miR-432-5p
3294,hsa-miR-522-5p
2113,hsa-miR-6737-5p
2764,hsa-miR-4646-5p
2470,hsa-miR-3196
182,hsa-miR-1909-3p
3214,hsa-miR-1303
2533,hsa-miR-4649-5p
834,hsa-miR-6851-5p
2309,hsa-miR-4726-5p
945,hsa-miR-6871-3p
2726,hsa-miR-4784
2530,hsa-miR-6795-3p
2631,hsa-miR-492
3455,hsa-miR-1286
144,hsa-miR-1268b
3377,hsa-miR-651-3p
2784,hsa-miR-6783-3p
3475,hsa-miR-1301-3p
2413,hsa-miR-378h
71,hsa-miR-518c-5p
355,hsa-miR-4286
2538,hsa-miR-6815-5p
985,hsa-miR-4778-3p
2586,hsa-miR-1248
2018,hsa-miR-6781-3p
3114,hsa-miR-193a-5p
150,hsa-miR-5693
801,hsa-miR-2392
1992,hsa-miR-3650
1244,hsa-miR-7151-5p
3018,hsa-miR-3657
3154,hsa-miR-6839-3p
2864,hsa-miR-4767
843,hsa-miR-3127-5p
2183,hsa-miR-6736-5p
3236,hsa-miR-4452
970,hsa-miR-520d-3p
1386,hsa-miR-335-3p
2192,hsa-miR-873-5p
728,hsa-miR-3170
2468,hsa-miR-134-3p
2989,hsa-miR-6827-3p
2214,hsa-miR-4690-5p
1808,hsa-miR-103a-2-5p
1280,hsa-miR-1185-2-3p
1392,hsa-miR-92a-2-5p
2830,hsa-miR-6864-5p
667,hsa-miR-212-5p
3145,hsa-miR-8082
1842,hsa-miR-4458
3543,hsa-miR-6860
1909,hsa-miR-6878-5p
424,hsa-miR-196a-3p
772,hsa-miR-1-3p
896,hsa-miR-6779-3p
256,hsa-miR-5589-5p
3383,hsa-miR-1292-5p
742,hsa-miR-3145-3p
1924,hsa-miR-3622b-5p
3392,hsa-miR-6870-3p
1045,hsa-miR-3651
3439,hsa-miR-6868-5p
719,hsa-miR-4471
2569,hsa-miR-6846-5p
3150,hsa-miR-5008-3p
3204,hsa-miR-22-3p
948,hsa-miR-6501-3p
3449,hsa-miR-4446-5p
3168,hsa-miR-6887-3p
820,hsa-miR-6861-3p
2355,hsa-miR-378d
2235,hsa-miR-1202
182,hsa-miR-6770-5p
2101,hsa-miR-520g-3p
1517,hsa-miR-3943
1562,hsa-miR-6855-5p
334,hsa-miR-6878-5p
1676,hsa-miR-2277-5p
2563,hsa-miR-135b-3p
2773,hsa-miR-8065
3453,hsa-miR-6803-3p
1393,hsa-miR-6788-5p
1266,hsa-miR-154-3p
1250,hsa-miR-3190-5p
2088,hsa-miR-6749-5p
1510,hsa-miR-4421
143,hsa-miR-1236-3p
1664,hsa-miR-671-3p
1834,hsa-miR-629-3p
978,hsa-miR-208b-5p
1249,hsa-miR-608
589,hsa-miR-6869-3p
191,hsa-miR-5047
1654,hsa-miR-1301-3p
3181,hsa-miR-15b-5p
1016,hsa-miR-3189-3p
2801,hsa-miR-1587
278,hsa-miR-3189-3p
3373,hsa-miR-2861
2180,hsa-miR-4711-3p
1126,hsa-miR-3692-3p
2364,hsa-miR-4436b-5p
2822,hsa-miR-509-3p
1080,hsa-miR-559
3525,hsa-miR-497-5p
971,hsa-miR-485-5p
3127,hsa-miR-3922-3p
3510,hsa-miR-9-5p
3178,hsa-miR-509-3-5p
1123,hsa-miR-2355-3p
1944,hsa-miR-143-3p
