546,hsa-miR-765
1599,hsa-miR-762
2806,hsa-miR-6809-3p
2,hsa-miR-210-5p
1617,hsa-miR-4268
1812,hsa-miR-6514-3p
1276,hsa-miR-7703
152,hsa-miR-4787-5p
623,hsa-miR-4778-3p
1594,hsa-miR-1285-3p
34,hsa-miR-4726-5p
1436,hsa-miR-3613-3p
153,hsa-miR-214-3p
3194,hsa-miR-4677-5p
402,hsa-miR-6754-5p
419,hsa-miR-3170
1588,hsa-miR-378g
2069,hsa-miR-1273h-5p
1496,hsa-miR-612
123,hsa-miR-1343-3p
222,hsa-miR-939-5p
36,hsa-miR-6753-5p
544,hsa-miR-4254
74,hsa-miR-544b
1117,hsa-miR-6848-5p
182,hsa-miR-6756-5p
2757,hsa-miR-4677-5p
1538,hsa-miR-607
167,hsa-miR-4772-3p
1677,hsa-miR-661
423,hsa-miR-762
393,hsa-miR-6812-5p
3189,hsa-miR-3692-3p
848,hsa-miR-181a-5p
1480,hsa-miR-6860
3518,hsa-miR-4685-5p
171,hsa-miR-3613-3p
3382,hsa-miR-612
854,hsa-miR-1538
1010,hsa-miR-181d-5p
122,hsa-miR-4685-3p
2058,hsa-miR-608
978,hsa-miR-4710
1690,hsa-miR-6756-5p
7,hsa-miR-2116-3p
2219,hsa-miR-4685-5p
1165,hsa-miR-939-5p
1006,hsa-miR-6849-3p
957,hsa-miR-4763-3p
1685,hsa-miR-6756-5p
522,hsa-miR-6760-3p
310,hsa-miR-4644
1853,hsa-miR-4530
281,hsa-miR-4733-3p
58,hsa-miR-6798-5p
344,hsa-miR-1301-3p
26,hsa-miR-6836-5p
314,hsa-miR-1285-3p
44,hsa-miR-106b-5p
55,hsa-miR-504-3p
1465,hsa-miR-4651
655,hsa-miR-765
184,hsa-miR-4691-5p
1244,hsa-miR-661
2906,hsa-miR-591
7,hsa-miR-6793-5p
228,hsa-miR-4726-5p
1951,hsa-miR-6756-5p
142,hsa-miR-6808-5p
2309,hsa-miR-1915-5p
401,hsa-miR-346
3132,hsa-miR-4433a-3p
1310,hsa-miR-4775
54,hsa-miR-4763-3p
1952,hsa-miR-1184
929,hsa-miR-214-3p
1382,hsa-miR-4452
2255,hsa-miR-3929
191,hsa-miR-2861
350,hsa-miR-6879-5p
91,hsa-miR-6893-5p
1170,hsa-miR-6721-5p
338,hsa-miR-346
1216,hsa-miR-3929
1205,hsa-miR-6879-5p
831,hsa-miR-6072
718,hsa-miR-4632-5p
2879,hsa-miR-766-3p
29,hsa-miR-744-5p
255,hsa-miR-939-3p
2581,hsa-miR-661
1808,hsa-miR-6799-3p
3137,hsa-miR-608
577,hsa-miR-6756-5p
42,hsa-miR-424-5p
4,hsa-miR-6133
2923,hsa-miR-4778-3p
348,hsa-miR-6849-3p
871,hsa-miR-6891-3p
195,hsa-miR-1972
938,hsa-miR-4685-5p
1238,hsa-miR-4751
1776,hsa-miR-433-3p
392,hsa-miR-3619-3p
369,hsa-miR-4530
73,hsa-miR-6132
483,hsa-miR-3150b-3p
1559,hsa-miR-6791-5p
24,hsa-miR-665
3364,hsa-miR-7109-3p
3161,hsa-miR-4640-5p
2312,hsa-miR-181d-5p
2711,hsa-miR-3619-5p
1027,hsa-miR-190a-3p
1066,hsa-miR-612
647,hsa-miR-190a-3p
1535,hsa-miR-450a-2-3p
1109,hsa-miR-4763-3p
771,hsa-miR-6849-3p
144,hsa-miR-6833-3p
458,hsa-miR-7110-5p
610,hsa-miR-4640-5p
3048,hsa-miR-6803-5p
1939,hsa-miR-1538
1553,hsa-miR-3613-3p
10,hsa-miR-4306
549,hsa-miR-7161-3p
182,hsa-miR-661
2098,hsa-miR-877-3p
855,hsa-miR-4763-3p
378,hsa-miR-5196-3p
684,hsa-miR-1343-3p
308,hsa-miR-6792-3p
3,hsa-miR-6129
122,hsa-miR-6775-3p
276,hsa-miR-7156-3p
2931,hsa-miR-764
514,hsa-miR-5001-5p
2587,hsa-miR-1181
2126,hsa-miR-6803-5p
3093,hsa-miR-6085
123,hsa-miR-6833-3p
983,hsa-miR-1343-3p
411,hsa-miR-647
1488,hsa-miR-661
713,hsa-miR-665
1524,hsa-miR-4733-3p
62,hsa-miR-6818-5p
173,hsa-miR-3135a
365,hsa-miR-608
392,hsa-miR-450b-3p
491,hsa-miR-6884-5p
1342,hsa-miR-1303
59,hsa-miR-6762-5p
3,hsa-miR-6778-5p
747,hsa-miR-3909
545,hsa-miR-4685-5p
2140,hsa-miR-6721-5p
1081,hsa-miR-6894-5p
43,hsa-miR-20b-5p
733,hsa-miR-4452
3041,hsa-miR-4659a-3p
562,hsa-miR-7851-3p
1202,hsa-miR-6808-5p
1796,hsa-miR-6510-5p
163,hsa-miR-6883-5p
314,hsa-miR-6881-3p
422,hsa-miR-6780b-5p
747,hsa-miR-433-5p
405,hsa-miR-3929
559,hsa-miR-548am-3p
196,hsa-miR-6836-5p
35,hsa-miR-424-5p
155,hsa-miR-3619-5p
1887,hsa-miR-4778-3p
1086,hsa-miR-7113-3p
799,hsa-miR-1184
226,hsa-miR-6752-5p
82,hsa-miR-6859-5p
9,hsa-miR-6722-3p
1291,hsa-miR-23a-5p
2969,hsa-miR-1277-5p
979,hsa-miR-6874-5p
1311,hsa-miR-766-3p
523,hsa-miR-2861
8,hsa-miR-133a-3p
1504,hsa-miR-4722-5p
2241,hsa-miR-4530
81,hsa-miR-431-5p
555,hsa-miR-1285-3p
2,hsa-miR-6778-5p
251,hsa-miR-3158-3p
415,hsa-miR-6860
788,hsa-miR-6803-5p
3118,hsa-miR-1184
25,hsa-miR-5787
652,hsa-miR-7974
678,hsa-miR-3127-5p
2752,hsa-miR-3619-5p
1419,hsa-miR-4685-5p
3352,hsa-miR-6734-3p
1092,hsa-miR-6851-5p
1524,hsa-miR-5008-5p
1301,hsa-miR-6743-5p
2381,hsa-miR-4726-3p
3389,hsa-miR-5193
333,hsa-miR-3173-5p
224,hsa-miR-7112-5p
285,hsa-miR-3065-3p
660,hsa-miR-4726-5p
1762,hsa-miR-1184
1195,hsa-miR-30b-3p
174,hsa-miR-1827
372,hsa-miR-6748-5p
674,hsa-miR-5193
760,hsa-miR-5787
243,hsa-miR-329-3p
322,hsa-miR-6766-5p
17,hsa-miR-6735-5p
1523,hsa-miR-4685-5p
3448,hsa-miR-3960
176,hsa-miR-196a-3p
125,hsa-miR-6775-3p
2399,hsa-miR-6132
1395,hsa-miR-5193
1358,hsa-miR-5193
2761,hsa-miR-4763-3p
3565,hsa-miR-1205
123,hsa-miR-6873-3p
1026,hsa-miR-762
1210,hsa-miR-762
1038,hsa-miR-1273h-5p
1359,hsa-miR-6888-3p
683,hsa-miR-6791-5p
2111,hsa-miR-6881-3p
195,hsa-miR-3189-3p
684,hsa-miR-6783-3p
1997,hsa-miR-1303
1036,hsa-miR-30b-3p
1597,hsa-miR-1273h-5p
138,hsa-miR-4775
41,hsa-miR-634
16,hsa-miR-3622b-5p
641,hsa-miR-6753-5p
3311,hsa-miR-1277-5p
1984,hsa-miR-6809-3p
731,hsa-miR-1262
838,hsa-miR-5193
837,hsa-miR-593-5p
3144,hsa-miR-6721-5p
25,hsa-miR-6081
523,hsa-miR-663b
3145,hsa-miR-6721-5p
212,hsa-miR-1273h-5p
422,hsa-miR-143-3p
5,hsa-miR-149-3p
722,hsa-miR-5008-5p
600,hsa-miR-3922-3p
341,hsa-miR-4512
46,hsa-miR-665
709,hsa-miR-4726-5p
564,hsa-miR-4728-5p
91,hsa-miR-6849-3p
146,hsa-miR-4747-5p
1587,hsa-miR-4739
2342,hsa-miR-1273h-5p
156,hsa-miR-214-3p
474,hsa-miR-4755-3p
3007,hsa-miR-548aa
16,hsa-miR-4687-3p
1991,hsa-miR-6775-3p
176,hsa-miR-6849-3p
2499,hsa-miR-6881-3p
403,hsa-miR-3187-5p
473,hsa-miR-4701-3p
77,hsa-miR-6762-5p
940,hsa-miR-4632-5p
7,hsa-miR-34b-5p
38,hsa-miR-6753-5p
476,hsa-miR-661
339,hsa-miR-4691-5p
764,hsa-miR-1273h-5p
2418,hsa-miR-4763-3p
124,hsa-miR-6791-5p
334,hsa-miR-1184
2131,hsa-miR-1273h-5p
95,hsa-miR-6803-5p
613,hsa-miR-4726-5p
48,hsa-miR-1306-5p
176,hsa-miR-1273h-5p
2159,hsa-miR-1303
1341,hsa-miR-4775
17,hsa-miR-6879-3p
687,hsa-miR-6870-5p
103,hsa-miR-1343-3p
1052,hsa-miR-4656
180,hsa-miR-661
68,hsa-miR-6828-3p
929,hsa-miR-4685-5p
120,hsa-miR-6791-5p
241,hsa-miR-30b-3p
1956,hsa-miR-6881-3p
260,hsa-miR-8075
1543,hsa-miR-1286
410,hsa-miR-6772-5p
1543,hsa-miR-4530
323,hsa-miR-6756-5p
148,hsa-miR-5196-5p
657,hsa-miR-4753-3p
236,hsa-miR-6887-5p
372,hsa-miR-6824-5p
691,hsa-miR-2861
249,hsa-miR-6882-3p
2985,hsa-miR-4659a-3p
1881,hsa-miR-485-5p
1818,hsa-miR-3619-5p
857,hsa-miR-3187-5p
971,hsa-miR-4753-3p
2286,hsa-miR-548aq-3p
2217,hsa-miR-5001-5p
254,hsa-miR-939-3p
2103,hsa-miR-877-3p
166,hsa-miR-450a-1-3p
1464,hsa-miR-4763-3p
782,hsa-miR-5100
427,hsa-miR-30b-3p
705,hsa-miR-4728-5p
904,hsa-miR-3619-5p
730,hsa-miR-6895-5p
1653,hsa-miR-4728-5p
1350,hsa-miR-1226-3p
75,hsa-miR-4733-3p
1091,hsa-miR-6851-5p
310,hsa-miR-4728-5p
1672,hsa-miR-661
293,hsa-miR-1321
3,hsa-miR-4739
192,hsa-miR-3202
1006,hsa-miR-6884-5p
3190,hsa-miR-4691-3p
2144,hsa-miR-4692
1032,hsa-miR-6722-3p
1095,hsa-miR-2861
1830,hsa-miR-4668-5p
2128,hsa-miR-6756-5p
149,hsa-miR-6734-3p
62,hsa-miR-3692-5p
26,hsa-miR-593-5p
122,hsa-miR-4733-3p
865,hsa-miR-615-5p
7,hsa-miR-877-3p
253,hsa-miR-5001-5p
1970,hsa-miR-30b-3p
1854,hsa-miR-4739
182,hsa-miR-4691-5p
144,hsa-miR-615-5p
2197,hsa-miR-5193
2009,hsa-miR-5193
1742,hsa-miR-3187-5p
212,hsa-miR-6779-5p
625,hsa-miR-4505
723,hsa-miR-1273h-5p
437,hsa-miR-4763-3p
28,hsa-miR-328-5p
2561,hsa-miR-3619-5p
491,hsa-miR-3620-5p
713,hsa-miR-485-5p
500,hsa-miR-3175
890,hsa-miR-6884-5p
854,hsa-miR-6791-5p
2017,hsa-miR-4691-5p
5,hsa-miR-6726-5p
34,hsa-miR-3065-3p
616,hsa-miR-221-3p
2310,hsa-miR-6775-3p
1219,hsa-miR-5684
2210,hsa-miR-3692-3p
2516,hsa-miR-6829-3p
198,hsa-miR-3934-3p
730,hsa-miR-149-3p
8,hsa-miR-148b-3p
250,hsa-miR-3619-5p
603,hsa-miR-4651
381,hsa-miR-4530
1611,hsa-miR-4763-3p
872,hsa-miR-619-5p
664,hsa-miR-6881-3p
1919,hsa-miR-762
1026,hsa-miR-24-3p
134,hsa-miR-6747-3p
843,hsa-miR-6736-3p
760,hsa-miR-4739
509,hsa-miR-6825-5p
1542,hsa-miR-1286
1040,hsa-miR-4739
1358,hsa-miR-1236-3p
688,hsa-miR-1199-5p
19,hsa-miR-6803-5p
2897,hsa-miR-4722-5p
37,hsa-miR-4682
261,hsa-miR-4789-5p
2842,hsa-miR-637
125,hsa-miR-6886-3p
84,hsa-miR-3916
2033,hsa-miR-149-3p
484,hsa-miR-762
200,hsa-miR-4726-5p
1325,hsa-miR-6756-5p
388,hsa-miR-4767
1690,hsa-miR-6752-5p
2199,hsa-miR-5193
73,hsa-miR-214-3p
403,hsa-miR-1587
19,hsa-miR-526b-5p
2,hsa-miR-328-5p
1537,hsa-miR-4778-3p
777,hsa-miR-5100
846,hsa-miR-574-5p
420,hsa-miR-765
776,hsa-miR-6722-3p
344,hsa-miR-6819-5p
162,hsa-miR-4739
512,hsa-miR-6780a-5p
76,hsa-miR-214-3p
840,hsa-miR-3142
134,hsa-miR-3929
256,hsa-miR-762
46,hsa-miR-6132
506,hsa-miR-6840-3p
3521,hsa-miR-4763-3p
43,hsa-miR-17-5p
314,hsa-miR-508-5p
375,hsa-miR-4498
1604,hsa-miR-6089
26,hsa-miR-631
7,hsa-miR-370-3p
1532,hsa-miR-330-5p
2777,hsa-miR-6881-3p
952,hsa-miR-637
3487,hsa-miR-6836-5p
149,hsa-miR-6515-5p
91,hsa-miR-6720-5p
1652,hsa-miR-6752-5p
3472,hsa-miR-612
758,hsa-miR-877-3p
507,hsa-miR-6773-3p
465,hsa-miR-1286
416,hsa-miR-181d-5p
303,hsa-miR-612
1799,hsa-miR-6724-5p
139,hsa-miR-5001-5p
166,hsa-miR-3116
767,hsa-miR-6763-3p
587,hsa-miR-762
83,hsa-miR-8085
348,hsa-miR-1273h-5p
800,hsa-miR-1184
78,hsa-miR-4726-5p
555,hsa-miR-1233-5p
38,hsa-miR-3663-3p
223,hsa-miR-6741-5p
223,hsa-miR-4763-3p
598,hsa-miR-6803-5p
738,hsa-miR-190a-3p
162,hsa-miR-6876-5p
2747,hsa-miR-6754-3p
549,hsa-miR-6844
1044,hsa-miR-3132
1180,hsa-miR-663b
2495,hsa-miR-6879-5p
125,hsa-miR-4733-3p
1855,hsa-miR-5006-5p
199,hsa-miR-1286
312,hsa-miR-106b-5p
1065,hsa-miR-6860
325,hsa-miR-6736-3p
593,hsa-miR-612
606,hsa-miR-6873-3p
328,hsa-miR-4268
298,hsa-miR-4726-5p
142,hsa-miR-485-5p
1729,hsa-miR-5584-3p
1845,hsa-miR-1184
44,hsa-miR-3613-3p
39,hsa-miR-6798-5p
1140,hsa-miR-5189-5p
198,hsa-miR-6754-3p
603,hsa-miR-3196
1482,hsa-miR-3187-5p
513,hsa-miR-4763-3p
560,hsa-miR-519b-5p
3274,hsa-miR-4651
222,hsa-miR-6754-5p
8,hsa-miR-4533
7,hsa-miR-3622b-5p
23,hsa-miR-615-5p
460,hsa-miR-4733-3p
26,hsa-miR-6756-5p
170,hsa-miR-6884-5p
736,hsa-miR-4433b-3p
1693,hsa-miR-4763-3p
1418,hsa-miR-6836-5p
1039,hsa-miR-3664-5p
31,hsa-miR-6783-3p
3209,hsa-miR-4691-5p
279,hsa-miR-1225-3p
556,hsa-miR-199b-5p
3567,hsa-miR-1207-5p
672,hsa-miR-4691-5p
65,hsa-miR-6867-5p
3323,hsa-miR-20b-5p
1095,hsa-miR-661
562,hsa-miR-1273h-5p
139,hsa-miR-6791-5p
530,hsa-miR-4640-5p
3497,hsa-miR-4691-5p
189,hsa-miR-612
1814,hsa-miR-4685-5p
390,hsa-miR-6753-5p
195,hsa-miR-4726-3p
1256,hsa-miR-6756-5p
1146,hsa-miR-4660
543,hsa-miR-6895-5p
176,hsa-miR-6780a-5p
2683,hsa-miR-4685-5p
1507,hsa-miR-885-3p
949,hsa-miR-1205
312,hsa-miR-20b-5p
342,hsa-miR-1913
250,hsa-miR-6764-5p
328,hsa-miR-5193
2197,hsa-miR-6881-3p
197,hsa-miR-4710
917,hsa-miR-4775
1046,hsa-miR-1972
43,hsa-miR-4452
249,hsa-miR-6791-5p
745,hsa-miR-1291
1781,hsa-miR-6756-5p
1571,hsa-miR-3661
1173,hsa-miR-4510
3494,hsa-miR-4644
945,hsa-miR-608
156,hsa-miR-4726-5p
439,hsa-miR-4763-3p
1444,hsa-miR-574-5p
2354,hsa-miR-4739
483,hsa-miR-6743-5p
1058,hsa-miR-877-3p
1766,hsa-miR-764
29,hsa-miR-4530
3028,hsa-miR-6845-5p
388,hsa-miR-764
901,hsa-miR-8089
432,hsa-miR-6792-3p
287,hsa-miR-484
101,hsa-miR-661
3154,hsa-miR-6852-5p
1791,hsa-miR-4728-5p
754,hsa-miR-4685-5p
757,hsa-miR-5193
1562,hsa-miR-939-5p
1210,hsa-miR-4722-5p
43,hsa-miR-6806-5p
293,hsa-miR-6883-5p
625,hsa-miR-6785-5p
260,hsa-miR-1913
1690,hsa-miR-608
2843,hsa-miR-185-5p
344,hsa-miR-3918
312,hsa-miR-3135b
61,hsa-miR-634
26,hsa-miR-7150
1148,hsa-miR-5193
2197,hsa-miR-6754-5p
16,hsa-miR-6515-5p
478,hsa-miR-5100
245,hsa-miR-362-3p
2757,hsa-miR-29a-5p
389,hsa-miR-5193
1060,hsa-miR-6735-5p
319,hsa-miR-6798-5p
606,hsa-miR-6868-3p
47,hsa-miR-4738-5p
656,hsa-miR-30b-3p
3334,hsa-miR-574-5p
25,hsa-miR-6764-5p
941,hsa-miR-4763-3p
925,hsa-miR-335-3p
725,hsa-miR-23c
224,hsa-miR-6860
732,hsa-miR-3121-3p
549,hsa-miR-6131
4,hsa-miR-4763-3p
724,hsa-miR-3929
305,hsa-miR-762
182,hsa-miR-3677-5p
346,hsa-miR-711
417,hsa-miR-3613-3p
970,hsa-miR-373-3p
601,hsa-miR-6810-3p
563,hsa-miR-6879-3p
37,hsa-miR-6874-5p
186,hsa-miR-6785-5p
665,hsa-miR-5193
4,hsa-miR-3689b-3p
797,hsa-miR-6782-5p
3364,hsa-miR-574-5p
3002,hsa-miR-4498
745,hsa-miR-6878-3p
2031,hsa-miR-619-5p
173,hsa-miR-6514-3p
898,hsa-miR-1273h-5p
947,hsa-miR-1913
620,hsa-miR-29a-3p
2599,hsa-miR-548n
1422,hsa-miR-181d-5p
338,hsa-miR-3187-5p
277,hsa-miR-3065-3p
1834,hsa-miR-6756-5p
1372,hsa-miR-3929
297,hsa-miR-6783-3p
247,hsa-miR-6764-5p
94,hsa-miR-4651
2848,hsa-miR-6836-5p
181,hsa-miR-939-3p
533,hsa-miR-4753-3p
331,hsa-miR-4268
17,hsa-miR-637
166,hsa-miR-6780a-5p
1483,hsa-miR-1184
227,hsa-miR-608
3491,hsa-miR-6836-5p
403,hsa-miR-6756-5p
3458,hsa-miR-4739
2835,hsa-miR-4778-3p
359,hsa-miR-6784-5p
803,hsa-miR-1184
463,hsa-miR-29a-3p
543,hsa-miR-6741-5p
124,hsa-miR-6833-3p
777,hsa-miR-1908-5p
190,hsa-miR-612
26,hsa-miR-5787
155,hsa-miR-4776-5p
48,hsa-miR-6746-3p
506,hsa-miR-3926
348,hsa-miR-5684
330,hsa-miR-5193
186,hsa-miR-3173-3p
152,hsa-miR-608
1536,hsa-miR-607
592,hsa-miR-1207-5p
2682,hsa-miR-103a-2-5p
127,hsa-miR-7113-5p
31,hsa-miR-4640-5p
101,hsa-miR-6791-5p
412,hsa-miR-5580-5p
68,hsa-miR-1229-3p
625,hsa-miR-5787
98,hsa-miR-1237-5p
1060,hsa-miR-6809-3p
2656,hsa-miR-548u
183,hsa-miR-6827-5p
171,hsa-miR-485-5p
255,hsa-miR-346
471,hsa-miR-5189-5p
3522,hsa-miR-6754-5p
2907,hsa-miR-591
1288,hsa-miR-6809-3p
418,hsa-miR-518e-5p
2389,hsa-miR-181d-5p
3520,hsa-miR-4739
1569,hsa-miR-1207-5p
458,hsa-miR-6803-5p
150,hsa-miR-4747-5p
1369,hsa-miR-6089
2009,hsa-miR-3692-5p
346,hsa-miR-6848-5p
426,hsa-miR-4479
186,hsa-miR-4684-5p
1269,hsa-miR-4640-5p
747,hsa-miR-7111-3p
2618,hsa-miR-3619-5p
2325,hsa-miR-1226-5p
1351,hsa-miR-6789-5p
411,hsa-miR-762
193,hsa-miR-3064-3p
540,hsa-miR-181a-5p
2444,hsa-miR-8072
1992,hsa-miR-6837-5p
459,hsa-miR-6756-5p
1490,hsa-miR-3187-5p
1153,hsa-miR-4778-3p
314,hsa-miR-485-5p
1348,hsa-miR-3192-5p
1940,hsa-miR-6085
730,hsa-miR-1262
3077,hsa-miR-3972
2123,hsa-miR-6836-5p
703,hsa-miR-4793-3p
2026,hsa-miR-4763-3p
2200,hsa-miR-5193
2923,hsa-miR-4659b-3p
1518,hsa-miR-1285-3p
182,hsa-miR-3620-5p
2005,hsa-miR-6752-5p
2292,hsa-miR-328-5p
272,hsa-miR-29c-3p
308,hsa-miR-6791-3p
796,hsa-miR-4685-5p
791,hsa-miR-4667-3p
199,hsa-miR-29c-3p
16,hsa-miR-4691-5p
542,hsa-miR-6506-5p
1814,hsa-miR-4691-5p
793,hsa-miR-6803-5p
1209,hsa-miR-665
1815,hsa-miR-4763-3p
1006,hsa-miR-30b-3p
1451,hsa-miR-1301-3p
170,hsa-miR-1827
376,hsa-miR-6812-5p
105,hsa-miR-4775
1,hsa-miR-4706
2943,hsa-miR-103a-2-5p
345,hsa-miR-6848-5p
942,hsa-miR-1205
274,hsa-miR-4640-5p
1244,hsa-miR-4498
43,hsa-miR-1285-5p
100,hsa-miR-658
81,hsa-miR-6870-3p
1925,hsa-miR-6743-5p
100,hsa-miR-6732-5p
212,hsa-miR-7111-5p
1044,hsa-miR-6883-5p
2800,hsa-miR-548am-3p
3442,hsa-miR-6836-5p
748,hsa-miR-3064-3p
1941,hsa-miR-3972
2033,hsa-miR-6860
1711,hsa-miR-612
208,hsa-miR-4726-5p
4,hsa-miR-6848-5p
423,hsa-miR-519a-5p
410,hsa-miR-873-3p
64,hsa-miR-6877-3p
350,hsa-miR-3065-3p
2733,hsa-miR-1205
365,hsa-miR-6812-5p
2474,hsa-miR-4685-5p
596,hsa-miR-6736-3p
103,hsa-miR-6832-3p
511,hsa-miR-1909-3p
1100,hsa-miR-4733-3p
2479,hsa-miR-641
323,hsa-miR-762
1796,hsa-miR-6847-5p
246,hsa-miR-500b-3p
181,hsa-miR-612
100,hsa-miR-6805-5p
506,hsa-miR-486-3p
12,hsa-miR-4306
299,hsa-miR-6783-3p
475,hsa-miR-6836-5p
1042,hsa-miR-6883-5p
256,hsa-miR-346
545,hsa-miR-505-5p
1606,hsa-miR-6791-5p
562,hsa-miR-6849-3p
2339,hsa-miR-939-3p
3344,hsa-miR-637
782,hsa-miR-1207-5p
611,hsa-miR-4530
1900,hsa-miR-6756-5p
1241,hsa-miR-3609
297,hsa-miR-4254
671,hsa-miR-6776-5p
1039,hsa-miR-3613-3p
1054,hsa-miR-3192-5p
292,hsa-miR-4753-3p
1589,hsa-miR-762
3174,hsa-miR-153-5p
637,hsa-miR-1277-5p
1657,hsa-miR-6873-3p
17,hsa-miR-2861
55,hsa-miR-373-3p
913,hsa-miR-4775
2009,hsa-miR-3194-3p
411,hsa-miR-24-3p
573,hsa-miR-3173-5p
356,hsa-miR-7110-5p
1340,hsa-miR-4778-3p
1310,hsa-miR-3145-3p
44,hsa-miR-93-5p
565,hsa-miR-6743-5p
1938,hsa-miR-6085
292,hsa-miR-6809-3p
1077,hsa-miR-3661
96,hsa-miR-7847-3p
2904,hsa-miR-4685-5p
473,hsa-miR-4498
6,hsa-miR-5582-5p
3159,hsa-miR-762
296,hsa-miR-1343-3p
506,hsa-miR-6861-3p
55,hsa-miR-93-5p
118,hsa-miR-3064-3p
757,hsa-miR-4739
745,hsa-miR-4667-3p
2888,hsa-miR-30d-3p
1109,hsa-miR-6741-5p
1802,hsa-miR-612
2008,hsa-miR-5193
65,hsa-miR-942-5p
2300,hsa-miR-615-5p
903,hsa-miR-4726-5p
550,hsa-miR-4782-5p
856,hsa-miR-4685-5p
1982,hsa-miR-6881-3p
1780,hsa-miR-619-5p
964,hsa-miR-762
1407,hsa-miR-6860
812,hsa-miR-328-5p
911,hsa-miR-646
2870,hsa-miR-4692
1041,hsa-miR-939-3p
2027,hsa-miR-5001-5p
1207,hsa-miR-593-5p
827,hsa-miR-5193
1377,hsa-miR-367-5p
3091,hsa-miR-3972
217,hsa-miR-3130-3p
2158,hsa-miR-181d-5p
447,hsa-miR-3202
452,hsa-miR-637
70,hsa-miR-574-5p
584,hsa-miR-5189-5p
1286,hsa-miR-6780a-5p
2285,hsa-miR-4763-3p
1378,hsa-miR-17-5p
1,hsa-miR-4763-3p
1334,hsa-miR-4530
507,hsa-miR-1199-5p
1,hsa-miR-4784
3208,hsa-miR-1299
363,hsa-miR-6895-5p
2724,hsa-miR-6864-5p
178,hsa-miR-1303
410,hsa-miR-1183
3182,hsa-miR-1827
812,hsa-miR-6813-5p
1639,hsa-miR-4640-5p
511,hsa-miR-5787
38,hsa-miR-6132
606,hsa-miR-4685-5p
