412,hsa-miR-6895-5p
9,hsa-miR-6793-5p
191,hsa-miR-612
1187,hsa-miR-214-3p
905,hsa-miR-608
1692,hsa-miR-4632-5p
757,hsa-miR-6881-3p
65,hsa-miR-3692-5p
952,hsa-miR-93-3p
321,hsa-miR-6732-5p
2169,hsa-miR-150-5p
652,hsa-miR-1184
99,hsa-miR-3196
795,hsa-miR-6756-5p
2118,hsa-miR-31
601,hsa-miR-6780a-5p
1952,hsa-miR-3972
506,hsa-miR-378j
664,hsa-miR-6881-3p
396,hsa-miR-642a-5p
553,hsa-miR-6769b-5p
121,hsa-miR-4685-3p
529,hsa-miR-2861
1756,hsa-miR-3929
80,hsa-miR-4733-3p
484,hsa-miR-485-5p
1015,hsa-miR-4659b-3p
226,hsa-miR-6762-5p
1632,hsa-miR-5095
130,hsa-miR-4530
572,hsa-miR-6849-3p
1907,hsa-miR-4739
732,hsa-miR-4433a-3p
277,hsa-miR-661
122,hsa-miR-3189-3p
187,hsa-miR-5001-5p
1956,hsa-miR-6085
5,hsa-miR-8059
46,hsa-miR-1236-3p
184,hsa-miR-4498
252,hsa-miR-764
1806,hsa-miR-6791-3p
374,hsa-miR-5589-5p
1138,hsa-miR-345-3p
86,hsa-miR-4739
1123,hsa-miR-145-5p
401,hsa-miR-3187-5p
314,hsa-miR-1827
467,hsa-miR-665
38,hsa-miR-5001-5p
58,hsa-miR-4640-5p
1477,hsa-miR-6878-3p
314,hsa-miR-4656
1057,hsa-miR-1827
771,hsa-miR-181d-5p
318,hsa-miR-5095
1191,hsa-miR-1184
935,hsa-miR-3929
1696,hsa-miR-485-5p
2,hsa-miR-6787-5p
5,hsa-miR-6129
4,hsa-miR-939-5p
468,hsa-miR-23c
209,hsa-miR-214-3p
397,hsa-miR-1207-5p
747,hsa-miR-7111-3p
1129,hsa-miR-4530
543,hsa-miR-1262
302,hsa-miR-455-3p
33,hsa-miR-3144-5p
258,hsa-miR-6754-5p
126,hsa-miR-4726-3p
412,hsa-miR-6769b-5p
58,hsa-miR-29a-3p
46,hsa-miR-431-5p
1965,hsa-miR-6844
1521,hsa-miR-661
230,hsa-miR-4667-3p
98,hsa-miR-197-5p
1485,hsa-miR-1273g-3p
1297,hsa-miR-3929
34,hsa-miR-5692b
943,hsa-miR-1184
1007,hsa-miR-205-5p
980,hsa-miR-4710
301,hsa-miR-1295b-5p
145,hsa-miR-5088-3p
2037,hsa-miR-6791-5p
1149,hsa-miR-3937
2256,hsa-miR-542-3p
472,hsa-miR-5787
778,hsa-miR-2861
266,hsa-miR-4640-5p
46,hsa-miR-5001-5p
234,hsa-miR-6810-5p
117,hsa-miR-3925-3p
2321,hsa-miR-1299
1476,hsa-miR-6756-5p
120,hsa-miR-4726-5p
1280,hsa-miR-619-5p
1181,hsa-miR-6805-3p
522,hsa-miR-637
72,hsa-miR-6895-5p
40,hsa-miR-6762-5p
357,hsa-miR-762
140,hsa-miR-939-3p
99,hsa-miR-6816-5p
140,hsa-miR-4691-5p
195,hsa-miR-4640-5p
1128,hsa-miR-4733-3p
155,hsa-miR-4640-5p
13,hsa-miR-3175
971,hsa-miR-3173-3p
1922,hsa-miR-4685-5p
1015,hsa-miR-4685-5p
756,hsa-miR-4778-3p
232,hsa-miR-1285-3p
381,hsa-miR-3175
1041,hsa-miR-6884-5p
389,hsa-miR-4685-5p
188,hsa-miR-939-3p
189,hsa-miR-4763-3p
1526,hsa-miR-4685-3p
19,hsa-miR-1277-5p
1176,hsa-miR-6829-5p
1198,hsa-miR-4530
530,hsa-miR-4726-5p
76,hsa-miR-6753-5p
404,hsa-miR-1913
55,hsa-miR-6836-5p
545,hsa-miR-6868-3p
193,hsa-miR-4768-5p
41,hsa-miR-4726-5p
1736,hsa-miR-4677-5p
1774,hsa-miR-764
151,hsa-miR-1249-5p
506,hsa-miR-6861-3p
882,hsa-miR-3065-3p
2320,hsa-miR-4302
1542,hsa-miR-608
1358,hsa-miR-3651
507,hsa-miR-5100
1382,hsa-miR-6849-3p
507,hsa-miR-30c-1-3p
104,hsa-miR-6852-5p
1577,hsa-miR-3187-5p
1174,hsa-miR-4763-3p
383,hsa-miR-4530
727,hsa-miR-23a-3p
155,hsa-miR-6132
345,hsa-miR-6829-5p
899,hsa-miR-3929
1418,hsa-miR-6756-5p
1416,hsa-miR-6756-5p
5,hsa-miR-6752-5p
96,hsa-miR-197-5p
29,hsa-miR-29a-3p
56,hsa-miR-4775
114,hsa-miR-297
27,hsa-miR-6791-5p
71,hsa-miR-6790-5p
1240,hsa-miR-3619-5p
81,hsa-miR-4726-5p
724,hsa-miR-3064-3p
25,hsa-miR-6836-5p
641,hsa-miR-612
848,hsa-miR-181b-5p
257,hsa-miR-939-3p
681,hsa-miR-661
278,hsa-miR-661
1305,hsa-miR-6756-5p
146,hsa-miR-149-3p
1258,hsa-miR-619-5p
335,hsa-miR-5193
31,hsa-miR-6767-5p
1009,hsa-miR-1273g-3p
611,hsa-miR-6783-3p
410,hsa-miR-3198
263,hsa-miR-1909-3p
423,hsa-miR-3170
747,hsa-miR-1972
5,hsa-miR-920
314,hsa-miR-1273g-3p
16,hsa-miR-466
1266,hsa-miR-3619-5p
312,hsa-miR-619-5p
152,hsa-miR-4728-5p
401,hsa-miR-661
1347,hsa-miR-2861
746,hsa-miR-7111-3p
571,hsa-miR-149-3p
813,hsa-miR-6756-5p
902,hsa-miR-1273g-3p
7,hsa-miR-6876-3p
703,hsa-miR-1273g-3p
155,hsa-miR-6798-5p
222,hsa-miR-3661
29,hsa-miR-6836-5p
1368,hsa-miR-136-5p
843,hsa-miR-4685-5p
1121,hsa-miR-574-5p
5,hsa-miR-1233-5p
2178,hsa-miR-1179
127,hsa-miR-3619-5p
360,hsa-miR-5787
29,hsa-miR-214-3p
77,hsa-miR-6895-5p
609,hsa-miR-6791-3p
130,hsa-miR-1286
101,hsa-miR-6831-5p
1193,hsa-miR-3619-5p
769,hsa-miR-6852-3p
816,hsa-miR-4739
244,hsa-miR-6862-3p
9,hsa-miR-877-3p
732,hsa-miR-1183
95,hsa-miR-4739
1825,hsa-miR-3619-5p
495,hsa-miR-4691-5p
162,hsa-miR-6876-5p
1142,hsa-miR-3187-5p
420,hsa-miR-138-5p
443,hsa-miR-5100
514,hsa-miR-6756-5p
324,hsa-miR-1273a
308,hsa-miR-6792-3p
443,hsa-miR-661
489,hsa-miR-7160-5p
138,hsa-miR-6798-5p
220,hsa-miR-3130-3p
814,hsa-miR-3187-5p
906,hsa-miR-608
1507,hsa-miR-612
1909,hsa-miR-6756-5p
617,hsa-miR-362-3p
1012,hsa-miR-4644
1075,hsa-miR-5193
157,hsa-miR-4733-3p
136,hsa-miR-6753-5p
303,hsa-miR-2861
170,hsa-miR-4722-5p
509,hsa-miR-939-3p
606,hsa-miR-6756-5p
143,hsa-miR-4722-5p
863,hsa-miR-4459
9,hsa-miR-148b-3p
182,hsa-miR-4763-3p
678,hsa-miR-3127-5p
45,hsa-miR-3135a
1282,hsa-miR-3619-5p
1611,hsa-miR-4659b-3p
126,hsa-miR-1972
1151,hsa-miR-4632-5p
351,hsa-miR-4763-3p
543,hsa-miR-4433b-3p
1034,hsa-miR-1909-3p
171,hsa-miR-6840-3p
291,hsa-miR-29a-5p
1691,hsa-miR-3662
601,hsa-miR-5787
1261,hsa-miR-665
26,hsa-miR-4498
126,hsa-miR-484
99,hsa-miR-658
1296,hsa-miR-3619-5p
75,hsa-miR-6884-5p
87,hsa-miR-3125
543,hsa-miR-6741-5p
86,hsa-miR-6758-5p
714,hsa-miR-1277-5p
1956,hsa-miR-3972
2119,hsa-miR-217
22,hsa-miR-3192-5p
1535,hsa-miR-6873-3p
273,hsa-miR-3619-5p
1151,hsa-miR-637
1475,hsa-miR-6756-5p
2272,hsa-miR-766-3p
305,hsa-miR-762
178,hsa-miR-30b-3p
4,hsa-miR-920
779,hsa-miR-6827-5p
418,hsa-miR-4700-5p
92,hsa-miR-3613-3p
142,hsa-miR-297
410,hsa-miR-3140-3p
29,hsa-miR-4726-5p
8,hsa-miR-6756-3p
408,hsa-miR-4739
314,hsa-miR-5684
591,hsa-miR-3187-5p
2317,hsa-miR-335-5p
152,hsa-miR-7111-5p
190,hsa-miR-3187-5p
172,hsa-miR-6514-3p
1872,hsa-miR-6722-3p
1178,hsa-miR-6797-5p
358,hsa-miR-637
572,hsa-miR-30b-3p
507,hsa-miR-1233-5p
589,hsa-miR-939-5p
145,hsa-miR-6873-3p
727,hsa-miR-23b-3p
328,hsa-miR-1184
190,hsa-miR-2861
183,hsa-miR-6754-5p
156,hsa-miR-4640-5p
593,hsa-miR-1913
132,hsa-miR-4446-3p
68,hsa-miR-2682-3p
643,hsa-miR-4530
309,hsa-miR-5095
543,hsa-miR-6772-5p
72,hsa-miR-4726-5p
99,hsa-miR-7847-3p
166,hsa-miR-3116
447,hsa-miR-8089
401,hsa-miR-939-3p
826,hsa-miR-3187-5p
763,hsa-miR-4739
330,hsa-miR-4691-5p
304,hsa-miR-5189-5p
1091,hsa-miR-762
576,hsa-miR-6884-5p
321,hsa-miR-6848-5p
364,hsa-miR-4640-5p
916,hsa-miR-4726-5p
261,hsa-miR-4789-5p
297,hsa-miR-3189-3p
361,hsa-miR-637
773,hsa-miR-4739
11,hsa-miR-6756-5p
327,hsa-miR-6736-3p
33,hsa-miR-378e
541,hsa-miR-181b-5p
746,hsa-miR-7974
1042,hsa-miR-6884-5p
10,hsa-miR-8085
1553,hsa-miR-1277-5p
1009,hsa-miR-1827
1406,hsa-miR-877-3p
788,hsa-miR-1273h-5p
1009,hsa-miR-30b-3p
157,hsa-miR-665
1858,hsa-miR-3620-5p
471,hsa-miR-612
2335,hsa-miR-873-5p
2335,hsa-miR-181a-2-3p
9,hsa-miR-30e-5p
1007,hsa-miR-378j
1457,hsa-miR-6720-5p
298,hsa-miR-6783-3p
24,hsa-miR-29a-3p
225,hsa-miR-4726-5p
26,hsa-miR-4270
117,hsa-miR-181b-5p
593,hsa-miR-3661
29,hsa-miR-744-5p
95,hsa-miR-3135b
9,hsa-miR-4778-3p
404,hsa-miR-3661
224,hsa-miR-1913
13,hsa-miR-7111-5p
388,hsa-miR-4419b
260,hsa-miR-3187-5p
396,hsa-miR-30b-3p
146,hsa-miR-4728-5p
187,hsa-miR-3661
858,hsa-miR-4651
610,hsa-miR-5193
1560,hsa-miR-1273h-5p
1501,hsa-miR-1184
901,hsa-miR-6782-5p
9,hsa-miR-30a-5p
243,hsa-miR-500b-3p
2215,hsa-miR-382-5p
1246,hsa-miR-3609
487,hsa-miR-485-5p
1145,hsa-miR-6860
730,hsa-miR-181a-5p
1322,hsa-miR-4778-3p
100,hsa-miR-4646-5p
168,hsa-miR-3925-3p
989,hsa-miR-619-5p
952,hsa-miR-646
2188,hsa-miR-548c-3p
184,hsa-miR-612
1003,hsa-miR-6884-5p
1256,hsa-miR-5095
330,hsa-miR-6792-3p
226,hsa-miR-4685-5p
20,hsa-miR-6803-5p
506,hsa-miR-7976
2167,hsa-miR-628-5p
507,hsa-miR-1202
607,hsa-miR-4685-3p
675,hsa-miR-4268
1967,hsa-miR-6844
2,hsa-miR-1249-5p
27,hsa-miR-1291
1285,hsa-miR-4775
1804,hsa-miR-4763-3p
1463,hsa-miR-181d-5p
521,hsa-miR-3925-3p
9,hsa-miR-6792-3p
1460,hsa-miR-181b-5p
1857,hsa-miR-3620-5p
2,hsa-miR-4667-3p
1083,hsa-miR-3187-5p
748,hsa-miR-4691-5p
743,hsa-miR-5193
426,hsa-miR-1908-3p
8,hsa-miR-587
971,hsa-miR-4739
719,hsa-miR-4632-5p
2329,hsa-miR-145-5p
20,hsa-miR-6745
600,hsa-miR-1273h-5p
2,hsa-miR-7110-5p
97,hsa-miR-3196
654,hsa-miR-4685-3p
136,hsa-miR-6798-5p
174,hsa-miR-3187-5p
269,hsa-miR-637
8,hsa-miR-367-5p
74,hsa-miR-6753-5p
148,hsa-miR-1249-5p
21,hsa-miR-5004-5p
1540,hsa-miR-4763-3p
92,hsa-miR-7851-3p
8,hsa-miR-4720-5p
48,hsa-miR-661
396,hsa-miR-1236-3p
48,hsa-miR-5193
188,hsa-miR-661
544,hsa-miR-762
69,hsa-miR-4667-3p
297,hsa-miR-8073
8,hsa-miR-34b-5p
631,hsa-miR-5096
163,hsa-miR-6133
1290,hsa-miR-619-5p
182,hsa-miR-661
473,hsa-miR-5589-5p
701,hsa-miR-619-5p
609,hsa-miR-5001-3p
140,hsa-miR-5189-5p
77,hsa-miR-6753-5p
646,hsa-miR-4763-3p
23,hsa-miR-4749-3p
24,hsa-miR-3663-3p
23,hsa-miR-3192-5p
146,hsa-miR-6782-5p
455,hsa-miR-4691-5p
512,hsa-miR-6780a-5p
747,hsa-miR-6763-3p
147,hsa-miR-4728-5p
596,hsa-miR-612
923,hsa-miR-3619-5p
159,hsa-miR-676-3p
463,hsa-miR-4726-5p
263,hsa-miR-3187-5p
331,hsa-miR-1184
224,hsa-miR-5100
401,hsa-miR-3661
505,hsa-miR-4640-5p
545,hsa-miR-6769a-5p
656,hsa-miR-6752-5p
167,hsa-miR-619-5p
1653,hsa-miR-4726-5p
8,hsa-miR-6809-3p
76,hsa-miR-6798-5p
5,hsa-miR-6087
1886,hsa-miR-1207-5p
982,hsa-miR-619-5p
200,hsa-miR-665
37,hsa-miR-29b-3p
128,hsa-miR-214-3p
117,hsa-miR-6500-3p
103,hsa-miR-4726-5p
95,hsa-miR-4726-5p
239,hsa-miR-3064-3p
770,hsa-miR-619-5p
2209,hsa-miR-106a-3p
778,hsa-miR-612
418,hsa-miR-3135b
1173,hsa-miR-5193
1062,hsa-miR-4259
485,hsa-miR-485-5p
143,hsa-miR-6808-5p
718,hsa-miR-6867-5p
609,hsa-miR-661
9,hsa-miR-629-3p
574,hsa-miR-6848-5p
272,hsa-miR-214-3p
1323,hsa-miR-6884-5p
259,hsa-miR-2861
625,hsa-miR-665
310,hsa-miR-4728-5p
1041,hsa-miR-3929
290,hsa-miR-4726-5p
59,hsa-miR-29a-3p
171,hsa-miR-1273a
2041,hsa-miR-4778-3p
404,hsa-miR-2861
2257,hsa-miR-107
225,hsa-miR-6782-5p
586,hsa-miR-661
1791,hsa-miR-136-5p
2326,hsa-miR-3911
1490,hsa-miR-1273h-5p
2210,hsa-miR-515-5p
47,hsa-miR-6762-5p
476,hsa-miR-1207-5p
376,hsa-miR-6748-5p
1586,hsa-miR-3187-5p
452,hsa-miR-637
1966,hsa-miR-6844
412,hsa-miR-647
94,hsa-miR-1277-5p
520,hsa-miR-3925-3p
98,hsa-miR-7106-5p
216,hsa-miR-4728-3p
688,hsa-miR-1249-5p
200,hsa-miR-4726-5p
12,hsa-miR-107
825,hsa-miR-6851-5p
27,hsa-miR-328-5p
1866,hsa-miR-6836-5p
323,hsa-miR-608
1294,hsa-miR-4726-5p
268,hsa-miR-6798-5p
566,hsa-miR-4728-5p
1853,hsa-miR-4763-3p
2318,hsa-miR-622
127,hsa-miR-4726-5p
266,hsa-miR-4726-5p
1014,hsa-miR-181d-5p
35,hsa-miR-6798-5p
808,hsa-miR-661
379,hsa-miR-1343-3p
1427,hsa-miR-6816-5p
809,hsa-miR-6827-5p
397,hsa-miR-3661
18,hsa-miR-6865-3p
926,hsa-miR-335-3p
1487,hsa-miR-6734-3p
484,hsa-miR-1304-5p
789,hsa-miR-608
413,hsa-miR-6881-3p
150,hsa-miR-149-3p
101,hsa-miR-3132
181,hsa-miR-5100
2175,hsa-miR-31-5p
1741,hsa-miR-608
612,hsa-miR-1273g-3p
952,hsa-miR-370-3p
466,hsa-miR-4726-5p
479,hsa-miR-5100
250,hsa-miR-367-5p
1549,hsa-miR-145-5p
1518,hsa-miR-4763-3p
647,hsa-miR-210-3p
130,hsa-miR-29c-3p
1081,hsa-miR-1184
543,hsa-miR-622
1090,hsa-miR-6846-5p
470,hsa-miR-4726-5p
227,hsa-miR-762
18,hsa-miR-6879-3p
412,hsa-miR-3140-3p
2227,hsa-miR-671-5p
125,hsa-miR-637
51,hsa-miR-181a-5p
82,hsa-miR-7113-3p
580,hsa-miR-6803-5p
953,hsa-miR-2861
2323,hsa-miR-142-5p
1532,hsa-miR-661
956,hsa-miR-2861
105,hsa-miR-181d-5p
506,hsa-miR-154-3p
89,hsa-miR-485-5p
287,hsa-miR-4726-3p
318,hsa-miR-143-5p
2051,hsa-miR-4747-5p
174,hsa-miR-508-5p
304,hsa-miR-3661
259,hsa-miR-612
211,hsa-miR-665
411,hsa-miR-5580-5p
1048,hsa-miR-4763-3p
16,hsa-miR-8485
2187,hsa-miR-375
11,hsa-miR-185-5p
919,hsa-miR-1184
782,hsa-miR-6827-5p
688,hsa-miR-7109-5p
140,hsa-miR-2861
706,hsa-miR-608
171,hsa-miR-6849-3p
1574,hsa-miR-6756-5p
1400,hsa-miR-3925-3p
1131,hsa-miR-4733-3p
544,hsa-miR-622
260,hsa-miR-6827-5p
550,hsa-miR-6844
1168,hsa-miR-1301-3p
1371,hsa-miR-4733-3p
1773,hsa-miR-6756-5p
2151,hsa-miR-1285-5p
947,hsa-miR-4763-3p
129,hsa-miR-29a-3p
1505,hsa-miR-612
947,hsa-miR-6722-3p
316,hsa-miR-3929
410,hsa-miR-873-3p
250,hsa-miR-6846-5p
1991,hsa-miR-4778-3p
550,hsa-miR-4297
629,hsa-miR-6860
43,hsa-miR-181b-5p
482,hsa-miR-4733-3p
147,hsa-miR-149-3p
342,hsa-miR-6774-5p
3,hsa-miR-1246
250,hsa-miR-6722-3p
516,hsa-miR-297
178,hsa-miR-6884-5p
189,hsa-miR-3661
1541,hsa-miR-608
1789,hsa-miR-939-3p
149,hsa-miR-6883-5p
615,hsa-miR-4733-3p
1142,hsa-miR-612
737,hsa-miR-138-5p
1484,hsa-miR-1273h-5p
646,hsa-miR-4722-5p
9,hsa-miR-4533
1056,hsa-miR-6884-5p
610,hsa-miR-5001-3p
321,hsa-miR-7110-5p
2,hsa-miR-1247-5p
238,hsa-miR-6887-5p
1168,hsa-miR-3194-3p
2121,hsa-miR-767-5p
43,hsa-miR-181a-5p
1505,hsa-miR-1184
555,hsa-miR-1273h-5p
37,hsa-miR-6836-5p
1283,hsa-miR-4775
247,hsa-miR-6808-5p
1749,hsa-miR-619-5p
5,hsa-miR-4471
1325,hsa-miR-6756-5p
24,hsa-miR-593-5p
198,hsa-miR-4283
91,hsa-miR-1273h-5p
1340,hsa-miR-4677-5p
1552,hsa-miR-3613-3p
147,hsa-miR-7111-5p
957,hsa-miR-2861
1336,hsa-miR-6797-5p
1018,hsa-miR-3925-3p
1544,hsa-miR-4778-3p
1385,hsa-miR-3614-3p
2,hsa-miR-4739
1,hsa-miR-6756-5p
174,hsa-miR-1273a
1307,hsa-miR-6766-5p
224,hsa-miR-2861
550,hsa-miR-3663-3p
1651,hsa-miR-619-5p
2,hsa-miR-765
304,hsa-miR-5100
696,hsa-miR-8485
227,hsa-miR-4640-5p
201,hsa-miR-3135b
1992,hsa-miR-4778-3p
1070,hsa-miR-1207-5p
1254,hsa-miR-619-5p
1358,hsa-miR-4745-3p
1044,hsa-miR-665
2177,hsa-miR-502-5p
1370,hsa-miR-145-5p
755,hsa-miR-4778-3p
86,hsa-miR-6856-5p
290,hsa-miR-1286
1120,hsa-miR-574-5p
2229,hsa-miR-432-5p
1143,hsa-miR-1207-5p
57,hsa-miR-655-3p
720,hsa-miR-4632-5p
97,hsa-miR-1237-5p
572,hsa-miR-6884-5p
758,hsa-miR-4778-3p
1836,hsa-miR-4739
1084,hsa-miR-3187-5p
90,hsa-miR-20b-3p
403,hsa-miR-2861
1488,hsa-miR-4739
881,hsa-miR-5189-5p
176,hsa-miR-30b-3p
