6,hsa-miR-7113-3p
250,hsa-miR-762
3520,hsa-miR-5196-5p
2777,hsa-miR-877-3p
1294,hsa-miR-3613-3p
724,hsa-miR-661
3366,hsa-miR-7843-3p
401,hsa-miR-6882-3p
3500,hsa-miR-877-3p
2914,hsa-miR-4467
1195,hsa-miR-485-5p
262,hsa-miR-7111-5p
2408,hsa-miR-5196-5p
1079,hsa-miR-5100
1999,hsa-miR-3620-5p
1007,hsa-miR-6804-5p
502,hsa-miR-6779-5p
574,hsa-miR-3652
3365,hsa-miR-4658
919,hsa-miR-3650
195,hsa-miR-4768-5p
1083,hsa-miR-6756-5p
402,hsa-miR-4498
557,hsa-miR-3925-3p
2706,hsa-miR-7161-3p
1001,hsa-miR-1273h-5p
218,hsa-miR-4733-3p
1721,hsa-miR-4775
588,hsa-miR-612
3228,hsa-miR-185-3p
24,hsa-miR-6845-5p
715,hsa-miR-6867-5p
138,hsa-miR-4524a-3p
338,hsa-miR-1207-5p
1987,hsa-miR-6813-5p
1012,hsa-miR-6741-5p
579,hsa-miR-4685-5p
16,hsa-miR-3155b
248,hsa-miR-6808-5p
24,hsa-miR-6753-5p
264,hsa-miR-6791-5p
17,hsa-miR-6721-5p
827,hsa-miR-6134
18,hsa-miR-7851-3p
173,hsa-miR-6774-5p
1654,hsa-miR-3620-5p
1493,hsa-miR-6860
261,hsa-miR-30b-3p
1316,hsa-miR-4479
1368,hsa-miR-5011-5p
1068,hsa-miR-4685-5p
191,hsa-miR-6827-5p
411,hsa-miR-6852-5p
683,hsa-miR-6783-3p
60,hsa-miR-3619-5p
2143,hsa-miR-4692
2061,hsa-miR-6752-5p
1348,hsa-miR-4515
2774,hsa-miR-877-3p
576,hsa-miR-485-5p
1573,hsa-miR-6827-5p
297,hsa-miR-4726-5p
335,hsa-miR-4268
403,hsa-miR-661
534,hsa-miR-4739
3374,hsa-miR-185-3p
1549,hsa-miR-4753-3p
1000,hsa-miR-373-3p
2069,hsa-miR-665
2233,hsa-miR-181b-5p
1012,hsa-miR-6894-5p
1977,hsa-miR-4677-5p
286,hsa-miR-4763-3p
250,hsa-miR-637
2036,hsa-miR-4763-3p
172,hsa-miR-6840-3p
778,hsa-miR-1913
685,hsa-miR-3619-5p
1427,hsa-miR-4651
2103,hsa-miR-6881-3p
44,hsa-miR-4775
2152,hsa-miR-1277-5p
59,hsa-miR-29b-3p
1194,hsa-miR-30b-3p
315,hsa-miR-6780a-5p
1579,hsa-miR-1207-5p
533,hsa-miR-6809-3p
182,hsa-miR-6827-5p
157,hsa-miR-3614-3p
3172,hsa-miR-6875-3p
2483,hsa-miR-3613-3p
94,hsa-miR-8089
1565,hsa-miR-3661
779,hsa-miR-939-3p
344,hsa-miR-1909-3p
2065,hsa-miR-181b-2-3p
771,hsa-miR-93-5p
389,hsa-miR-637
2801,hsa-miR-548ah-3p
1309,hsa-miR-4753-3p
512,hsa-miR-660-3p
1350,hsa-miR-6774-5p
210,hsa-miR-3065-3p
28,hsa-miR-634
545,hsa-miR-4254
2081,hsa-miR-3664-3p
36,hsa-miR-6762-5p
417,hsa-miR-6769a-3p
916,hsa-miR-6816-5p
1040,hsa-miR-5787
480,hsa-miR-6829-3p
2441,hsa-miR-6884-5p
124,hsa-miR-6783-3p
723,hsa-miR-23b-3p
1597,hsa-miR-20a-5p
1853,hsa-miR-4751
1549,hsa-miR-3929
1676,hsa-miR-661
200,hsa-miR-29b-3p
543,hsa-miR-4433a-3p
2436,hsa-miR-762
285,hsa-miR-4763-3p
1156,hsa-miR-4739
1424,hsa-miR-6722-3p
603,hsa-miR-5787
655,hsa-miR-6752-5p
171,hsa-miR-6860
87,hsa-miR-6798-5p
417,hsa-miR-1273h-5p
210,hsa-miR-1286
2,hsa-miR-139-3p
7,hsa-miR-6862-5p
1266,hsa-miR-1184
232,hsa-miR-485-5p
745,hsa-miR-661
987,hsa-miR-3929
116,hsa-miR-181d-5p
1453,hsa-miR-181b-5p
703,hsa-miR-6830-3p
1969,hsa-miR-6829-3p
777,hsa-miR-3620-5p
1303,hsa-miR-6812-5p
94,hsa-miR-6803-5p
76,hsa-miR-6836-5p
775,hsa-miR-188-3p
2908,hsa-miR-6762-5p
18,hsa-miR-3177-5p
102,hsa-miR-4726-5p
182,hsa-miR-2861
1840,hsa-miR-1226-5p
2440,hsa-miR-1273h-5p
2445,hsa-miR-4739
3356,hsa-miR-762
1110,hsa-miR-5193
2006,hsa-miR-1184
1893,hsa-miR-6756-5p
1897,hsa-miR-619-5p
543,hsa-miR-6736-5p
892,hsa-miR-3613-3p
485,hsa-miR-3620-5p
96,hsa-miR-6883-5p
501,hsa-miR-4455
2455,hsa-miR-3662
749,hsa-miR-877-3p
337,hsa-miR-6836-5p
1925,hsa-miR-30b-3p
1692,hsa-miR-4640-5p
231,hsa-miR-23a-3p
1816,hsa-miR-4436b-3p
313,hsa-miR-3159
152,hsa-miR-1207-5p
395,hsa-miR-4469
327,hsa-miR-1184
553,hsa-miR-4685-5p
72,hsa-miR-6895-5p
296,hsa-miR-6852-5p
43,hsa-miR-1303
63,hsa-miR-4768-5p
1229,hsa-miR-3619-5p
145,hsa-miR-6825-5p
3133,hsa-miR-1236-3p
64,hsa-miR-2682-3p
446,hsa-miR-4689
63,hsa-miR-3692-5p
419,hsa-miR-1270
134,hsa-miR-3135b
250,hsa-miR-612
1515,hsa-miR-4530
252,hsa-miR-1207-5p
366,hsa-miR-4478
509,hsa-miR-4739
65,hsa-miR-873-5p
485,hsa-miR-3147
2196,hsa-miR-6746-3p
1020,hsa-miR-762
1378,hsa-miR-106b-5p
3197,hsa-miR-4677-5p
3333,hsa-miR-1277-5p
83,hsa-miR-765
2196,hsa-miR-6792-3p
816,hsa-miR-6721-5p
452,hsa-miR-654-5p
961,hsa-miR-3972
875,hsa-miR-6754-5p
2177,hsa-miR-873-3p
3112,hsa-miR-6791-5p
507,hsa-miR-382-3p
538,hsa-miR-23a-3p
23,hsa-miR-6762-5p
275,hsa-miR-3925-3p
2964,hsa-miR-4778-3p
2115,hsa-miR-3614-3p
564,hsa-miR-6883-5p
1691,hsa-miR-1249-5p
181,hsa-miR-8075
899,hsa-miR-3613-3p
942,hsa-miR-3194-3p
147,hsa-miR-4747-5p
297,hsa-miR-8073
3428,hsa-miR-4723-3p
320,hsa-miR-6752-5p
746,hsa-miR-3667-3p
1004,hsa-miR-4691-3p
420,hsa-miR-3135b
421,hsa-miR-143-3p
232,hsa-miR-4656
411,hsa-miR-4685-5p
999,hsa-miR-877-3p
201,hsa-miR-608
97,hsa-miR-4646-5p
455,hsa-miR-942-5p
990,hsa-miR-4430
1255,hsa-miR-6756-5p
74,hsa-miR-3929
3367,hsa-miR-7843-3p
395,hsa-miR-6873-3p
187,hsa-miR-6882-3p
587,hsa-miR-4691-5p
7,hsa-miR-8087
192,hsa-miR-6797-5p
306,hsa-miR-3677-5p
1137,hsa-miR-3187-5p
1533,hsa-miR-4778-3p
759,hsa-miR-149-3p
246,hsa-miR-6862-3p
1025,hsa-miR-138-5p
1753,hsa-miR-7847-3p
651,hsa-miR-7156-3p
131,hsa-miR-1236-3p
1215,hsa-miR-3619-5p
230,hsa-miR-5193
240,hsa-miR-520h
277,hsa-miR-939-3p
592,hsa-miR-762
1121,hsa-miR-4685-5p
3200,hsa-miR-4778-3p
1348,hsa-miR-1199-5p
152,hsa-miR-3620-5p
1370,hsa-miR-6089
1893,hsa-miR-4763-3p
1447,hsa-miR-1236-3p
1138,hsa-miR-1913
2330,hsa-miR-939-3p
323,hsa-miR-6846-5p
208,hsa-miR-6791-5p
487,hsa-miR-4677-5p
1988,hsa-miR-6085
2312,hsa-miR-181b-5p
157,hsa-miR-6760-3p
504,hsa-miR-4640-5p
720,hsa-miR-1303
308,hsa-miR-6736-3p
1833,hsa-miR-6756-5p
1109,hsa-miR-6827-5p
241,hsa-miR-1827
303,hsa-miR-4763-3p
2473,hsa-miR-6756-5p
1345,hsa-miR-3689a-3p
109,hsa-miR-181c-5p
2135,hsa-miR-1207-5p
824,hsa-miR-6851-5p
10,hsa-miR-3154
1004,hsa-miR-154-3p
140,hsa-miR-6860
827,hsa-miR-6808-5p
590,hsa-miR-661
986,hsa-miR-3929
3004,hsa-miR-4691-5p
2799,hsa-miR-548am-3p
2394,hsa-miR-3960
148,hsa-miR-6756-5p
1059,hsa-miR-4763-3p
183,hsa-miR-612
1521,hsa-miR-762
405,hsa-miR-6881-3p
1321,hsa-miR-6738-3p
126,hsa-miR-6132
2,hsa-miR-326
3042,hsa-miR-637
918,hsa-miR-6736-3p
1420,hsa-miR-4763-3p
140,hsa-miR-6721-5p
187,hsa-miR-6752-5p
979,hsa-miR-1909-3p
3252,hsa-miR-4778-3p
3557,hsa-miR-1277-5p
269,hsa-miR-4685-3p
170,hsa-miR-6774-5p
1331,hsa-miR-6873-3p
366,hsa-miR-7851-3p
339,hsa-miR-3187-5p
232,hsa-miR-6720-5p
600,hsa-miR-6760-5p
418,hsa-miR-8089
1262,hsa-miR-3619-5p
647,hsa-miR-3613-3p
651,hsa-miR-612
2310,hsa-miR-6864-5p
1172,hsa-miR-4656
186,hsa-miR-3613-3p
339,hsa-miR-6882-3p
1348,hsa-miR-5100
452,hsa-miR-6782-3p
917,hsa-miR-1304-3p
40,hsa-miR-6762-5p
1004,hsa-miR-3657
1042,hsa-miR-1249-5p
688,hsa-miR-2861
576,hsa-miR-6884-5p
615,hsa-miR-6849-3p
1170,hsa-miR-4656
823,hsa-miR-4742-5p
172,hsa-miR-1233-5p
92,hsa-miR-29b-3p
340,hsa-miR-4452
176,hsa-miR-665
172,hsa-miR-6884-5p
2798,hsa-miR-548am-3p
188,hsa-miR-4763-3p
1608,hsa-miR-6766-5p
750,hsa-miR-6881-3p
40,hsa-miR-6798-5p
3202,hsa-miR-4677-5p
26,hsa-miR-762
2195,hsa-miR-6878-5p
726,hsa-miR-23c
950,hsa-miR-484
318,hsa-miR-106a-5p
247,hsa-miR-608
1039,hsa-miR-3929
1195,hsa-miR-6884-5p
1614,hsa-miR-6884-3p
2094,hsa-miR-877-3p
3368,hsa-miR-548aa
370,hsa-miR-4776-5p
142,hsa-miR-7703
5,hsa-miR-6797-5p
2252,hsa-miR-328-5p
222,hsa-miR-3661
248,hsa-miR-6764-5p
230,hsa-miR-6749-3p
141,hsa-miR-3171
1277,hsa-miR-6884-5p
2396,hsa-miR-4437
514,hsa-miR-370-3p
2412,hsa-miR-4763-3p
1066,hsa-miR-5189-5p
346,hsa-miR-125a-3p
2338,hsa-miR-4778-3p
341,hsa-miR-661
459,hsa-miR-5001-5p
1140,hsa-miR-1207-5p
153,hsa-miR-4530
124,hsa-miR-6754-5p
1078,hsa-miR-6827-5p
1974,hsa-miR-4778-3p
216,hsa-miR-497-3p
2050,hsa-miR-181d-5p
1129,hsa-miR-3614-3p
780,hsa-miR-3187-5p
2510,hsa-miR-1277-5p
452,hsa-miR-615-5p
1564,hsa-miR-6827-5p
1088,hsa-miR-4742-5p
37,hsa-miR-378f
189,hsa-miR-6882-3p
1038,hsa-miR-6849-3p
233,hsa-miR-6810-5p
883,hsa-miR-1226-5p
1386,hsa-miR-548aq-3p
2540,hsa-miR-3613-3p
961,hsa-miR-762
459,hsa-miR-4640-5p
25,hsa-miR-6775-5p
314,hsa-miR-877-3p
60,hsa-miR-6753-5p
824,hsa-miR-6868-3p
4,hsa-miR-765
3532,hsa-miR-1913
1272,hsa-miR-637
241,hsa-miR-106b-5p
2243,hsa-miR-608
850,hsa-miR-1184
702,hsa-miR-4656
26,hsa-miR-6787-5p
507,hsa-miR-7977
21,hsa-miR-6754-3p
3504,hsa-miR-1236-3p
250,hsa-miR-1226-5p
3396,hsa-miR-3613-3p
814,hsa-miR-1207-5p
180,hsa-miR-4763-3p
180,hsa-miR-1913
1472,hsa-miR-4524a-3p
1085,hsa-miR-4763-3p
105,hsa-miR-3159
225,hsa-miR-1587
2138,hsa-miR-181a-5p
674,hsa-miR-4268
33,hsa-miR-5692b
16,hsa-miR-5088-3p
63,hsa-miR-873-5p
2750,hsa-miR-3619-5p
2291,hsa-miR-3924
448,hsa-miR-6782-3p
283,hsa-miR-4733-3p
783,hsa-miR-1207-5p
224,hsa-miR-1587
181,hsa-miR-2861
3381,hsa-miR-5193
1533,hsa-miR-145-5p
443,hsa-miR-939-5p
2,hsa-miR-3150b-3p
772,hsa-miR-6127
152,hsa-miR-6803-5p
297,hsa-miR-6851-3p
2377,hsa-miR-1273h-5p
1503,hsa-miR-1913
929,hsa-miR-1538
368,hsa-miR-766-3p
1001,hsa-miR-619-5p
408,hsa-miR-6785-5p
72,hsa-miR-1286
121,hsa-miR-4685-3p
632,hsa-miR-1184
2186,hsa-miR-6743-5p
62,hsa-miR-6815-3p
897,hsa-miR-1273h-5p
1467,hsa-miR-3916
400,hsa-miR-5589-5p
1288,hsa-miR-4779
591,hsa-miR-6886-3p
77,hsa-miR-615-5p
123,hsa-miR-3189-3p
49,hsa-miR-181c-5p
263,hsa-miR-4673
392,hsa-miR-6803-5p
2373,hsa-miR-6796-5p
544,hsa-miR-4642
935,hsa-miR-3159
3549,hsa-miR-4474-3p
1683,hsa-miR-4644
505,hsa-miR-4640-5p
448,hsa-miR-663b
954,hsa-miR-637
1275,hsa-miR-6848-5p
183,hsa-miR-5100
727,hsa-miR-1273h-5p
228,hsa-miR-4640-5p
1685,hsa-miR-5001-5p
2121,hsa-miR-4685-5p
1359,hsa-miR-6875-3p
149,hsa-miR-6887-3p
731,hsa-miR-505-5p
226,hsa-miR-6721-5p
1355,hsa-miR-6803-5p
507,hsa-miR-4691-3p
587,hsa-miR-3187-5p
795,hsa-miR-6798-5p
262,hsa-miR-4728-5p
2900,hsa-miR-4739
1485,hsa-miR-5787
545,hsa-miR-3137
1077,hsa-miR-612
85,hsa-miR-6758-5p
570,hsa-miR-7703
1033,hsa-miR-6787-3p
296,hsa-miR-4287
1749,hsa-miR-593-5p
182,hsa-miR-5189-5p
1334,hsa-miR-3619-5p
345,hsa-miR-5047
71,hsa-miR-214-3p
1603,hsa-miR-3619-5p
307,hsa-miR-6756-5p
856,hsa-miR-661
2000,hsa-miR-4498
1144,hsa-miR-3665
448,hsa-miR-654-5p
180,hsa-miR-3620-5p
1271,hsa-miR-637
12,hsa-miR-6824-5p
648,hsa-miR-3187-5p
555,hsa-miR-1273h-5p
959,hsa-miR-6860
566,hsa-miR-6775-5p
103,hsa-miR-6852-5p
196,hsa-miR-4726-5p
564,hsa-miR-4739
84,hsa-miR-3125
746,hsa-miR-7111-3p
8,hsa-miR-4778-3p
1061,hsa-miR-5193
544,hsa-miR-4712-5p
2211,hsa-miR-3960
182,hsa-miR-6754-5p
619,hsa-miR-29b-3p
276,hsa-miR-4640-5p
320,hsa-miR-608
41,hsa-miR-6794-5p
802,hsa-miR-3620-5p
19,hsa-miR-3202
223,hsa-miR-3677-5p
1979,hsa-miR-6881-3p
948,hsa-miR-619-5p
713,hsa-miR-619-5p
487,hsa-miR-6884-5p
475,hsa-miR-3619-5p
294,hsa-miR-769-3p
2695,hsa-miR-651-3p
241,hsa-miR-6873-3p
1998,hsa-miR-4493
1850,hsa-miR-762
155,hsa-miR-29a-3p
3477,hsa-miR-6785-5p
631,hsa-miR-4691-5p
412,hsa-miR-6769b-5p
593,hsa-miR-6886-3p
75,hsa-miR-6895-5p
1732,hsa-miR-4778-3p
72,hsa-miR-29b-3p
443,hsa-miR-5100
946,hsa-miR-3677-3p
55,hsa-miR-106b-5p
2816,hsa-miR-6756-5p
257,hsa-miR-3187-5p
48,hsa-miR-4268
1033,hsa-miR-6787-5p
125,hsa-miR-1343-3p
316,hsa-miR-6807-3p
231,hsa-miR-23b-3p
167,hsa-miR-106b-5p
224,hsa-miR-1913
1242,hsa-miR-3609
73,hsa-miR-29b-3p
2717,hsa-miR-5196-5p
1006,hsa-miR-3929
2484,hsa-miR-3613-3p
797,hsa-miR-5787
1024,hsa-miR-5580-5p
601,hsa-miR-3189-3p
257,hsa-miR-661
1407,hsa-miR-6782-5p
1568,hsa-miR-4684-5p
3054,hsa-miR-6860
2558,hsa-miR-612
1380,hsa-miR-612
2526,hsa-miR-5193
3558,hsa-miR-3175
507,hsa-miR-5100
544,hsa-miR-4659a-3p
692,hsa-miR-1199-5p
3484,hsa-miR-4685-5p
28,hsa-miR-6794-5p
25,hsa-miR-4688
36,hsa-miR-744-5p
2802,hsa-miR-548c-3p
80,hsa-miR-3619-5p
870,hsa-miR-6891-3p
1122,hsa-miR-4733-3p
148,hsa-miR-4739
334,hsa-miR-5047
1369,hsa-miR-4685-5p
40,hsa-miR-615-5p
411,hsa-miR-4498
992,hsa-miR-3972
225,hsa-miR-6756-5p
453,hsa-miR-661
694,hsa-miR-1199-5p
24,hsa-miR-6895-5p
663,hsa-miR-1236-3p
837,hsa-miR-4685-5p
1075,hsa-miR-3619-5p
1107,hsa-miR-608
1785,hsa-miR-136-5p
316,hsa-miR-1273h-5p
359,hsa-miR-6786-5p
360,hsa-miR-6784-5p
1808,hsa-miR-5001-5p
22,hsa-miR-3192-5p
188,hsa-miR-661
483,hsa-miR-6720-5p
1491,hsa-miR-3187-5p
1180,hsa-miR-637
1219,hsa-miR-1273h-5p
2986,hsa-miR-4659a-3p
959,hsa-miR-6836-5p
708,hsa-miR-6511a-5p
3,hsa-miR-6870-5p
2006,hsa-miR-6791-3p
63,hsa-miR-3927-3p
1214,hsa-miR-4775
1466,hsa-miR-6781-3p
476,hsa-miR-6860
171,hsa-miR-4722-5p
26,hsa-miR-4690-3p
2157,hsa-miR-432-5p
2670,hsa-miR-3925-3p
514,hsa-miR-4498
1541,hsa-miR-1277-5p
484,hsa-miR-6809-3p
188,hsa-miR-874-3p
1518,hsa-miR-485-5p
442,hsa-miR-7843-3p
2129,hsa-miR-6756-5p
1,hsa-miR-939-5p
128,hsa-miR-6762-5p
1347,hsa-miR-6085
700,hsa-miR-7703
449,hsa-miR-2861
2123,hsa-miR-4685-5p
2032,hsa-miR-4498
349,hsa-miR-608
2375,hsa-miR-762
142,hsa-miR-504-3p
7,hsa-miR-646
1408,hsa-miR-4747-5p
358,hsa-miR-6791-3p
187,hsa-miR-4726-5p
420,hsa-miR-138-5p
27,hsa-miR-29a-3p
105,hsa-miR-6849-3p
625,hsa-miR-6752-5p
1795,hsa-miR-6808-5p
1940,hsa-miR-216a-3p
1041,hsa-miR-766-3p
1240,hsa-miR-4775
338,hsa-miR-5189-5p
4,hsa-miR-6134
476,hsa-miR-5100
650,hsa-miR-330-5p
171,hsa-miR-5189-5p
1789,hsa-miR-4656
2081,hsa-miR-3613-3p
122,hsa-miR-665
2167,hsa-miR-6751-5p
112,hsa-miR-297
1192,hsa-miR-1286
3504,hsa-miR-6734-3p
1,hsa-miR-6813-3p
356,hsa-miR-608
576,hsa-miR-3620-5p
2173,hsa-miR-4722-5p
376,hsa-miR-6776-5p
3224,hsa-miR-6791-5p
558,hsa-miR-548am-3p
2730,hsa-miR-6868-3p
272,hsa-miR-4733-3p
3488,hsa-miR-6836-5p
1920,hsa-miR-619-5p
1866,hsa-miR-1909-3p
1729,hsa-miR-6893-3p
2699,hsa-miR-6808-5p
768,hsa-miR-6878-3p
955,hsa-miR-4726-5p
57,hsa-miR-4530
2429,hsa-miR-590-3p
228,hsa-miR-6721-5p
712,hsa-miR-4640-5p
216,hsa-miR-4728-3p
1716,hsa-miR-6809-3p
3156,hsa-miR-29c-3p
949,hsa-miR-6736-3p
3047,hsa-miR-6782-5p
25,hsa-miR-6132
940,hsa-miR-874-5p
169,hsa-miR-1285-5p
1081,hsa-miR-4685-5p
2469,hsa-miR-615-5p
59,hsa-miR-4640-5p
598,hsa-miR-3922-3p
691,hsa-miR-1199-5p
306,hsa-miR-6754-5p
2041,hsa-miR-4755-3p
606,hsa-miR-4743-3p
1911,hsa-miR-593-5p
543,hsa-miR-6840-3p
2051,hsa-miR-608
95,hsa-miR-7106-5p
2566,hsa-miR-4632-5p
2102,hsa-miR-877-3p
2369,hsa-miR-4763-3p
1537,hsa-miR-1236-3p
1781,hsa-miR-939-3p
16,hsa-miR-431-5p
350,hsa-miR-5001-5p
213,hsa-miR-106b-5p
1238,hsa-miR-4726-5p
736,hsa-miR-6895-5p
98,hsa-miR-6515-5p
8,hsa-miR-4799-3p
267,hsa-miR-23c
196,hsa-miR-6132
1096,hsa-miR-6849-3p
418,hsa-miR-523-5p
148,hsa-miR-6785-5p
242,hsa-miR-500b-3p
333,hsa-miR-6792-3p
1472,hsa-miR-6756-5p
542,hsa-miR-373-3p
1917,hsa-miR-6798-5p
96,hsa-miR-608
241,hsa-miR-3135b
99,hsa-miR-3180-3p
2163,hsa-miR-762
1118,hsa-miR-4711-3p
600,hsa-miR-6780b-5p
776,hsa-miR-5685
544,hsa-miR-6769a-5p
550,hsa-miR-130b-5p
403,hsa-miR-5001-5p
175,hsa-miR-6735-5p
302,hsa-miR-6879-3p
1255,hsa-miR-665
331,hsa-miR-4691-5p
2571,hsa-miR-6849-3p
1007,hsa-miR-1205
16,hsa-miR-4713-5p
213,hsa-miR-3606-3p
779,hsa-miR-5100
1647,hsa-miR-765
